index,Tweet ID,Date Created,Tweet,Clean_tweet,Polarity,Subjectivity,Retweets,Favorites,Language,User ID,User Name,User Twitter Handle,Follower Count,Friend Count,Location,Verified
945,1357466715878166529,2021-02-04,"Pres. Biden’s own @CDCgov director says schools can safely reopen. Studies show that prolonged remote learning is hurting kids.

The Senate voted on my amendment to get our kids safely back into the classroom once teachers have been vaccinated.

No Senate Democrat supported it.",Pres Biden director says schools safely reopen Studies show that prolonged remote learning hurting kids Senate voted amendment kids safely back into classroom once teachers have been vaccinated Senate Democrat supported,0.13333333333333333,0.2333333333333333,101,230,en,21269970,Senator Roy Blunt,RoyBlunt,126755,6606,Missouri,True
946,1357461918395600903,2021-02-04,"To Senate Democrats, giving in to partisan politics is more important than doing what’s best for kids. Every one of them voted against my amendment to get kids back into school once teachers are vaccinated. https://t.co/YqhbyLTDhw",Senate Democrats giving partisan politics more important than doing what best kids Every them voted against amendment kids back into school once teachers vaccinated YqhbyLTDhw,0.475,0.45,40,92,en,21269970,Senator Roy Blunt,RoyBlunt,126755,6606,Missouri,True
947,1357459845075652611,2021-02-04,Democrats claim they care about doing what’s best for kids. They said they’d get kids back into the classroom. But every single Senate Democrat just voted against my amendment to do just that.,Democrats claim they care about doing what best kids They said they kids back into classroom every single Senate Democrat just voted against amendment just that,0.30952380952380953,0.1714285714285714,61,199,en,21269970,Senator Roy Blunt,RoyBlunt,126755,6606,Missouri,True
948,1357443905554374660,2021-02-04,"RT @SenateGOP: .@POTUS Biden cannot continue bowing to the teacher's unions.
 
Our kids are falling behind.
 
Senator @RoyBlunt introduced…",Biden cannot continue bowing teacher unions kids falling behind Senator introduced,-0.4,0.7,78,0,en,21269970,Senator Roy Blunt,RoyBlunt,126755,6606,Missouri,True
949,1357439078183141381,2021-02-04,"It's clear prolonged remote learning is hurting our students - many are falling behind, failing classes &amp; experiencing mental health problems. Health experts say we should get students back into classrooms. Yet Pres. Biden is picking teachers' unions over what’s best for kids https://t.co/2LQwJbRJLL",clear prolonged remote learning hurting students many falling behind failing classes experiencing mental health problems Health experts should students back into classrooms Pres Biden picking teachers unions over what best kids LQwJbRJLL,0.14285714285714285,0.3261904761904762,11,30,en,21269970,Senator Roy Blunt,RoyBlunt,126755,6606,Missouri,True
950,1357437972644249607,2021-02-04,"RT @SRCC: SEN. BLUNT: Unfortunately, despite President Biden’s pledge to reopen schools within his first 100 days, the administration is be…",BLUNT Unfortunately despite President Biden pledge reopen schools within first days administration,-0.125,0.6666666666666666,13,0,en,21269970,Senator Roy Blunt,RoyBlunt,126755,6606,Missouri,True
951,1357435875160899586,2021-02-04,RT @SRCC: SEN. BLUNT: The evidence is clear: school closures are hurting students. Prolonged remote learning is putting kids at higher risk…,BLUNT evidence clear school closures hurting students Prolonged remote learning putting kids higher risk,0.08333333333333333,0.3611111111111111,15,0,en,21269970,Senator Roy Blunt,RoyBlunt,126755,6606,Missouri,True
953,1357429213486346246,2021-02-04,"Senate Democrats are rushing a partisan, $1.9 trillion COVID package just weeks after the latest $900 billion relief package was signed into law. Much of that funding hasn’t been spent &amp; the administration has failed to work in a bipartisan way to explain what unmet needs remain.",Senate Democrats rushing partisan trillion COVID package just weeks after latest billion relief package signed into Much that funding hasn been spent administration failed work bipartisan explain what unmet needs remain,0.024999999999999994,0.37500000000000006,11,51,en,21269970,Senator Roy Blunt,RoyBlunt,126755,6606,Missouri,True
954,1357421745582522374,2021-02-04,"President Biden said he would listen to the science. Yet, when experts – including Dr. Fauci, one of his own advisers  – say it’s safe for kids to go back to their classrooms – he ignores them. https://t.co/SHVzhe3lkw",President Biden said would listen science when experts including Fauci advisers safe kids back their classrooms ignores them SHVzhe,0.25,0.25,8,23,en,21269970,Senator Roy Blunt,RoyBlunt,126755,6606,Missouri,True
955,1357400762549235714,2021-02-04,"Senate has passed FIVE bills to provide COVID-19 relief for American workers, families, students, &amp; businesses. All passed with overwhelming bipartisan support. Before the Democrats push through additional funding, we need to make sure existing funds are being used effectively.",Senate passed FIVE bills provide COVID relief American workers families students businesses passed with overwhelming bipartisan support Before Democrats push through additional funding need make sure existing funds being used effectively,0.4,0.6722222222222223,12,57,en,21269970,Senator Roy Blunt,RoyBlunt,126755,6606,Missouri,True
956,1357381917818163201,2021-02-04,"Congress has made in-person learning a priority, providing $67.5B for K12 schools to reopen safely. Doing what's right for kids should be an area where we can reach bipartisan agreement. I urge my colleagues to support @SenatorTimScott's &amp; my amendment https://t.co/SHVzhe3lkw",Congress made person learning priority providing schools reopen safely Doing what right kids should area where reach bipartisan agreement urge colleagues support amendment SHVzhe,0.39285714285714285,0.5178571428571428,3,11,en,21269970,Senator Roy Blunt,RoyBlunt,126755,6606,Missouri,True
957,1357346261519585280,2021-02-04,"Congress has made in-person learning a priority, providing $67.5 billion for K-12 schools to reopen safely. Doing what is right for kids should be an area where we can reach bipartisan agreement. https://t.co/SHVzhekWc4 (5/5)",Congress made person learning priority providing billion schools reopen safely Doing what right kids should area where reach bipartisan agreement SHVzhekWc,0.39285714285714285,0.5178571428571428,7,19,en,21269970,Senator Roy Blunt,RoyBlunt,126755,6606,Missouri,True
958,1357346260395511810,2021-02-04,"Unfortunately, despite President Biden’s pledge to reopen schools within his first 100 days, the administration is bending to the will of politically-connected teachers unions. (4/5)",Unfortunately despite President Biden pledge reopen schools within first days administration bending will politically connected teachers unions,-0.08333333333333333,0.4777777777777778,3,18,en,21269970,Senator Roy Blunt,RoyBlunt,126755,6606,Missouri,True
959,1357346258885566470,2021-02-04,"Public health professionals, including Dr. Anthony Fauci, have said we should follow CDC guidelines and get kids back into classrooms. The science confirms schools can and should reopen safely. (3/5)",Public health professionals including Anthony Fauci have said should follow guidelines kids back into classrooms science confirms schools should reopen safely,0.16666666666666666,0.18888888888888888,2,14,en,21269970,Senator Roy Blunt,RoyBlunt,126755,6606,Missouri,True
960,1357346257757327367,2021-02-04,"Prolonged remote learning is putting kids at higher risk of falling behind, failing classes, and suffering from mental health problems. The risk is even greater for students with disabilities and students in underserved areas. (2/5)",Prolonged remote learning putting kids higher risk falling behind failing classes suffering from mental health problems risk even greater students with disabilities students underserved areas,0.030000000000000006,0.41999999999999993,4,15,en,21269970,Senator Roy Blunt,RoyBlunt,126755,6606,Missouri,True
961,1357346256503230465,2021-02-04,"The evidence is clear: school closures are hurting students. Today, I joined @SenatorTimScott in introducing an amendment to get K-12 students back in the classroom (1/5)",evidence clear school closures hurting students Today joined introducing amendment students back classroom,0.05000000000000001,0.19166666666666665,45,260,en,21269970,Senator Roy Blunt,RoyBlunt,126755,6606,Missouri,True
963,1357115652494999555,2021-02-03,"In less than a year, American scientists and researchers developed safe and effective COVID vaccines and shots are going into Americans’ arms – a historic moment for modern medicine. https://t.co/mFvK0UKq7N",less than year American scientists researchers developed safe effective COVID vaccines shots going into Americans arms historic moment modern medicine mFvK,0.17619047619047618,0.28095238095238095,1,11,en,21269970,Senator Roy Blunt,RoyBlunt,126755,6606,Missouri,True
964,1357109864472969218,2021-02-03,"✅Experts repeatedly say in-person learning is best for students
✅Research shows schools are able to re-open safely
✅Congress has provided over $110B to support education &amp; schools during the pandemic
❌ But Pres. Biden says it's not enough to get kids back into classrooms",Experts repeatedly person learning best students Research shows schools able open safely Congress provided over support education schools during pandemic Pres Biden says enough kids back into classrooms,0.3333333333333333,0.4041666666666666,9,27,en,21269970,Senator Roy Blunt,RoyBlunt,126755,6606,Missouri,True
965,1357104959578333191,2021-02-03,"RT @41actionnews: 3 COVID-19 mass vaccination sites located near KC metro

https://t.co/51P03436Ky",COVID mass vaccination sites located near metro,0.1,0.4,1,0,en,21269970,Senator Roy Blunt,RoyBlunt,126755,6606,Missouri,True
966,1357104548616294402,2021-02-03,"RT @GovParsonMO: 📢Discover the site locations for week two of the COVID-19 mass vaccination events in partnership with @Missouri_NG, @Healt…",Discover site locations week COVID mass vaccination events partnership with,0.0,0.0,19,0,en,21269970,Senator Roy Blunt,RoyBlunt,126755,6606,Missouri,True
967,1357100146098593793,2021-02-03,"Just over a month ago, Congress passed an additional $900B in #COVID19 relief for American families, workers, &amp; businesses. Much of that hasn’t actually been spent yet. Before appropriating more funds, we must ensure existing resources are being used effectively to combat COVID",Just over month Congress passed additional #COVID relief American families workers businesses Much that hasn actually been spent Before appropriating more funds must ensure existing resources being used effectively combat COVID,0.19999999999999998,0.2833333333333334,6,36,en,21269970,Senator Roy Blunt,RoyBlunt,126755,6606,Missouri,True
968,1357083594548781061,2021-02-03,"St. Louis County will open a mass vaccination site in Ferguson today, and three more set to open tomorrow https://t.co/pEeQROyZDm",Louis County will open mass vaccination site Ferguson today three more open tomorrow pEeQROyZDm,0.16666666666666666,0.5,1,12,en,21269970,Senator Roy Blunt,RoyBlunt,126755,6606,Missouri,True
969,1357069176385523714,2021-02-03,"Congratulations @USAirForce and @BoeingDefense, proud of the work underway to complete the first two F-15EX jets at the @BoeingDefense production facility in St. Louis. Check out its first flight https://t.co/fWUdSVJBj7",Congratulations proud work underway complete first jets production facility Louis Check first flight fWUdSVJBj,0.35,0.5166666666666666,9,45,en,21269970,Senator Roy Blunt,RoyBlunt,126755,6606,Missouri,True
970,1357056633319350273,2021-02-03,"RT @SenateGOP: Today we honor the life, courage, and sacrifice of fallen United States @CapitolPolice Officer Brian Sicknick.

Thank you fo…",Today honor life courage sacrifice fallen United States Officer Brian Sicknick Thank,0.8481,0.0,84,0,en,21269970,Senator Roy Blunt,RoyBlunt,126755,6606,Missouri,True
971,1357045324603420672,2021-02-03,"As we honor #BlackHistoryMonth, we remember the leaders of the Civil Rights Movement, celebrate the countless contributions Black Americans have made to our country, and work to move our nation toward a better future. https://t.co/3zHS6IxdbH",honor #BlackHistoryMonth remember leaders Civil Rights Movement celebrate countless contributions Black Americans have made country work move nation toward better future IxdbH,0.08333333333333334,0.38958333333333334,3,16,en,21269970,Senator Roy Blunt,RoyBlunt,126755,6606,Missouri,True
972,1356981182257389569,2021-02-03,Great news: #STL-based @AnheuserBusch is investing more than $1B to support jobs &amp; boost economic growth in communities across the U.S. I appreciate all the company has done to respond to the pandemic and support businesses and their employees. https://t.co/6xaZ0LjqgY,Great news #STL based investing more than support jobs boost economic growth communities across appreciate company done respond pandemic support businesses their employees LjqgY,0.5,0.48333333333333334,5,20,en,21269970,Senator Roy Blunt,RoyBlunt,126755,6606,Missouri,True
973,1356725502204137476,2021-02-02,"""While Missouri has administered nearly half of the doses that have been distributed to the state...the logistical challenges of transporting &amp; administering multiple doses of the COVID-19 vaccines to underserved parts of the state remains a challenge"" 

https://t.co/P1bFSPXoNR",While Missouri administered nearly half doses that have been distributed state logistical challenges transporting administering multiple doses COVID vaccines underserved parts state remains challenge bFSPXoNR,-0.08333333333333333,0.08333333333333333,2,10,en,21269970,Senator Roy Blunt,RoyBlunt,126755,6606,Missouri,True
974,1356699077866643457,2021-02-02,"James Cook’s death is a heartbreaking tragedy. He served his country honorably as a U.S. Marine and kept others safe as a Metrolink security guard. Thinking of his wife, Kimberlee, their two daughters, and all of the family and friends who are mourning his loss.",James Cook death heartbreaking tragedy served country honorably Marine kept others safe Metrolink security guard Thinking wife Kimberlee their daughters family friends mourning loss,0.5,0.5,8,34,en,21269970,Senator Roy Blunt,RoyBlunt,126755,6606,Missouri,True
975,1356366846400876544,2021-02-01,"RT @GovParsonMO: In the past three days we have administered more than 40,000 vaccine doses. Thanks in part to our successful mass vaccinat…",past three days have administered more than vaccine doses Thanks part successful mass vaccinat,0.3,0.475,20,0,en,21269970,Senator Roy Blunt,RoyBlunt,126755,6606,Missouri,True
976,1356366766411313153,2021-02-01,"Last week, Sen. Hawley &amp; I reintroduced our commonsense legislation to improve the safety of duck boats. 17 people tragically lost their lives at Table Rock Lake in 2018. The safety measures in this bill would prevent an incident like that from ever happening again. https://t.co/PH1qKVAgd8",Last week Hawley reintroduced commonsense legislation improve safety duck boats people tragically lost their lives Table Rock Lake safety measures this bill would prevent incident like that from ever happening again qKVAgd,0.6249,0.06666666666666667,26,93,en,21269970,Senator Roy Blunt,RoyBlunt,126755,6606,Missouri,True
977,1356349957117247489,2021-02-01,"➡️Missouri residency is the ONLY requirement
➡️You do not have to live in the county that you’re tested in
➡️Register online at https://t.co/uqTrov4UaO https://t.co/yHxeB04LAH",Missouri residency ONLY requirement have live county that tested Register online uqTrov yHxeB,0.06818181818181818,0.75,1,5,en,21269970,Senator Roy Blunt,RoyBlunt,126755,6606,Missouri,True
978,1356342270988070913,2021-02-01,🚨ICYMI: Missouri congressional delegation members press @FEMA for COVID vaccine distribution aid to reach rural &amp; underserved areas https://t.co/Q0jE1yrozQ,ICYMI Missouri congressional delegation members press COVID vaccine distribution reach rural underserved areas yrozQ,0.0258,0.0,12,27,en,21269970,Senator Roy Blunt,RoyBlunt,126755,6606,Missouri,True
979,1356328654205280262,2021-02-01,"From Richland, MO to the International Space Station, NASA astronaut Michael Hopkins is the mission commander of the SpaceX Crew Dragon. Today, he completed the fourth spacewalk of his career 🚀 https://t.co/3BfZeIq7vQ",From Richland International Space Station NASA astronaut Michael Hopkins mission commander SpaceX Crew Dragon Today completed fourth spacewalk career BfZeIq,0.0,0.0,5,22,en,21269970,Senator Roy Blunt,RoyBlunt,126755,6606,Missouri,True
980,1356319991465988098,2021-02-01,"""Last week, the two Republicans reintroduced legislation to improve the safety of duck boats following NTSB recommendations, including making sure all boats have reserve buoyancy in the case of emergency flooding."" https://t.co/dlh1BUda6S",Last week Republicans reintroduced legislation improve safety duck boats following NTSB recommendations including making sure boats have reserve buoyancy case emergency flooding BUda,0.16666666666666666,0.35185185185185186,2,3,en,21269970,Senator Roy Blunt,RoyBlunt,126755,6606,Missouri,True
981,1356296987507884032,2021-02-01,"Abby and I are thinking of this officer's family, loved ones, and colleagues at @KCPolice during this difficult time.

If you or someone you know is struggling, you can call the National Suicide Prevention Lifeline at 1-800-273-8255. https://t.co/YL1bXZsDCh",Abby thinking this officer family loved ones colleagues during this difficult time someone know struggling call National Suicide Prevention Lifeline bXZsDCh,0.09999999999999998,0.9,5,11,en,21269970,Senator Roy Blunt,RoyBlunt,126755,6606,Missouri,True
982,1356069019850338309,2021-02-01,1 week until #SBLV! #RunItBack https://t.co/zThBKuIwki,week until #SBLV #RunItBack zThBKuIwki,0.0,0.0,3,45,en,21269970,Senator Roy Blunt,RoyBlunt,126755,6606,Missouri,True
983,1355270959406735360,2021-01-29,"Today, members of the Missouri congressional delegation sent a letter to FEMA requesting immediate aid to help get more vaccines out across our state. https://t.co/9xZ0cB2HwP",Today members Missouri congressional delegation sent letter FEMA requesting immediate help more vaccines across state,0.5,0.5,4,13,en,21269970,Senator Roy Blunt,RoyBlunt,126755,6606,Missouri,True
984,1355270958559461390,2021-01-29,"Missouri is among several states facing logistical challenges in getting COVID-19 vaccines to rural and underserved communities. Last month, Congress took action to make more resources available to support state-led distribution efforts.",Missouri among several states facing logistical challenges getting COVID vaccines rural underserved communities Last month Congress took action make more resources available support state distribution efforts,0.16666666666666666,0.1777777777777778,6,14,en,21269970,Senator Roy Blunt,RoyBlunt,126755,6606,Missouri,True
985,1355267913507360768,2021-01-29,"From @KSDKNews: Here's how you can get in line for the COVID-19 vaccine
https://t.co/M0Lyaz8QpV",From Here line COVID vaccine Lyaz,0.0,0.0,1,5,en,21269970,Senator Roy Blunt,RoyBlunt,126755,6606,Missouri,True
986,1355249730499072000,2021-01-29,"RT @SenateRPC: At a time when our country faces a global pandemic and economic strain, the last thing we need is a return to the failed ene…",time when country faces global pandemic economic strain last thing need return failed,-0.075,0.14166666666666666,2,0,en,21269970,Senator Roy Blunt,RoyBlunt,126755,6606,Missouri,True
987,1355248382864982021,2021-01-29,"Right now, Missourians who are in Phase 1A, Phase 1B – Tier 1 and Phase 1B – Tier 2 are eligible to receive the COVID-19 vaccine. Click here for an interactive map to find a vaccination site near you &amp; remember to pre-register https://t.co/oBISaMM9Cy",Right Missourians Phase Phase Tier Phase Tier eligible receive COVID vaccine Click here interactive find vaccination site near remember register oBISaMM,0.19285714285714284,0.46785714285714286,4,9,en,21269970,Senator Roy Blunt,RoyBlunt,126755,6606,Missouri,True
988,1355208145723944960,2021-01-29,TODAY through Saturday — @HealthyLivingMO &amp; @Missouri_NG are holding a mass vaccination event at the Missouri State Fairgrounds in Sedalia. You must be pre-registered to receive a vaccine https://t.co/lUqgvT7Pdq,TODAY through Saturday holding mass vaccination event Missouri State Fairgrounds Sedalia must registered receive vaccine lUqgvT,0.0,0.0,2,7,en,21269970,Senator Roy Blunt,RoyBlunt,126755,6606,Missouri,True
989,1355196108369260550,2021-01-29,"The March for Life may look different this year but #WhyWeMarch remains the same:

We believe every life should be valued, cherished, and protected under our laws and in our culture. #LifeUnites",March Life look different this year #WhyWeMarch remains same believe every life should valued cherished protected under laws culture #LifeUnites,0.8442,0.3625,36,199,en,21269970,Senator Roy Blunt,RoyBlunt,126755,6606,Missouri,True
990,1355174166979371009,2021-01-29,"The theme of this year’s #MarchforLife is “Together Strong: Life Unites.” The pro-life movement cuts across religion, geography, and party lines. It brings people together around an issue that should unite us all: the value of human life. #whywemarch https://t.co/dcPxHsCPqo",theme this year #MarchforLife Together Strong Life Unites life movement cuts across religion geography party lines brings people together around issue that should unite value human life #whywemarch dcPxHsCPqo,0.21666666666666665,0.41666666666666663,4,16,en,21269970,Senator Roy Blunt,RoyBlunt,126755,6606,Missouri,True
991,1355173971373789185,2021-01-29,"Today, women, men and children in Missouri and across the country are participating virtually in the 48th Annual @March_for_Life. I’m thankful for their dedication to creating a culture where every human life is valued and protected. https://t.co/KNggrFra9Z",Today women children Missouri across country participating virtually Annual thankful their dedication creating culture where every human life valued protected KNggrFra,0.8934,0.1,12,59,en,21269970,Senator Roy Blunt,RoyBlunt,126755,6606,Missouri,True
992,1354926729169686528,2021-01-28,"Thank you to paramedics Jeff Wyrick and Jordan Lebahn for going above &amp; beyond their duty, the two paramedics have been volunteering off-duty to help administer COVID-19 vaccine shots https://t.co/qU5sLtd8Su",Thank paramedics Jeff Wyrick Jordan Lebahn going above beyond their duty paramedics have been volunteering duty help administer COVID vaccine shots sLtd,0.6369,0.1,4,22,en,21269970,Senator Roy Blunt,RoyBlunt,126755,6606,Missouri,True
993,1354920321686663175,2021-01-28,"RT @MoEcoDevo: #COVID19 had a massive impact on the economy, but #MO has made incredible progress toward recovery. We are among the top tie…",#COVID massive impact economy made incredible progress toward recovery among,0.45,0.95,6,0,en,21269970,Senator Roy Blunt,RoyBlunt,126755,6606,Missouri,True
994,1354920292091637766,2021-01-28,RT @MoPublicSafety: As @GovParsonMO pointed out in #MissouriSOTS @Missouri_NG @MSHPTrooperGHQ &amp; @MoSEMA_ have done outstanding work getting…,pointed #MissouriSOTS have done outstanding work getting,0.5,0.875,7,0,en,21269970,Senator Roy Blunt,RoyBlunt,126755,6606,Missouri,True
996,1354920171178233858,2021-01-28,"In the last year, we’ve seen a significant increase in opioid overdoses. It’s more important than ever to have access to alternative pain relief treatments. Ron Bennett, suffering with chronic pain, wanted a solution without opioids. He found the answer at @saintlukeskc 
More ⤵️",last year seen significant increase opioid overdoses more important than ever have access alternative pain relief treatments Bennett suffering with chronic pain wanted solution without opioids found answer More,0.355,0.5883333333333333,5,20,en,21269970,Senator Roy Blunt,RoyBlunt,126755,6606,Missouri,True
997,1354909125352812546,2021-01-28,"From @KHQA: Hannibal Regional Hospital looks to administer 7,000 dosages of the #COVID19 vaccine
https://t.co/nDyMq6gK31",From Hannibal Regional Hospital looks administer dosages #COVID vaccine nDyMq,0.0,0.0,3,3,en,21269970,Senator Roy Blunt,RoyBlunt,126755,6606,Missouri,True
998,1354878403879591937,2021-01-28,RT @SenateRPC: The Paris agreement could saddle the U.S. with trillions in costs and threatens millions of jobs. Even worse – the agreement…,Paris agreement could saddle with trillions costs threatens millions jobs Even worse agreement,-0.4,0.6,87,0,en,21269970,Senator Roy Blunt,RoyBlunt,126755,6606,Missouri,True
999,1354873990582566917,2021-01-28,"Congratulations and good luck to Kansas City-area @USMC recruits Felicity Burnett and Triniti Working, who are making history as part of the first group of women to train at @MCRD_SD https://t.co/ERa1868wi6",Congratulations good luck Kansas City area recruits Felicity Burnett Triniti Working making history part first group women train,0.475,0.4666666666666667,2,11,en,21269970,Senator Roy Blunt,RoyBlunt,126755,6606,Missouri,True
1000,1354854968625410048,2021-01-28,"A story of heroism ➡️ Bobby and Jamie Whitley pulled several people to safety, including a 2-year-old girl, after their boat capsized on the Mississippi River. The two cousins from Hannibal will receive the Carnegie Medal for their bravery. https://t.co/ecvOClUhvG",story heroism Bobby Jamie Whitley pulled several people safety including year girl after their boat capsized Mississippi River cousins from Hannibal will receive Carnegie Medal their bravery ecvOClUhvG,0.9169,0.0,3,12,en,21269970,Senator Roy Blunt,RoyBlunt,126755,6606,Missouri,True
1001,1354830876186701837,2021-01-28,RT @SenateRPC: President Biden's executive actions to halt the Keystone XL pipeline and rejoin the Paris agreement will raise energy prices…,President Biden executive actions halt Keystone pipeline rejoin Paris agreement will raise energy prices,0.6486,0.0,182,0,en,21269970,Senator Roy Blunt,RoyBlunt,126755,6606,Missouri,True
1002,1354570632785055744,2021-01-27,There should be no question as to whether pain-capable unborn children should be protected by federal law. I will continue standing for life and giving a voice to the voiceless https://t.co/3GQX9gmVM6,There should question whether pain capable unborn children should protected federal will continue standing life giving voice voiceless gmVM,0.2,0.4,16,57,en,21269970,Senator Roy Blunt,RoyBlunt,126755,6606,Missouri,True
1003,1354566058464706565,2021-01-27,RT @kmbc: Truman Medical Centers starts mobile COVID-19 vaccination clinics https://t.co/yn4EOQLWRC,Truman Medical Centers starts mobile COVID vaccination clinics EOQLWRC,0.0,0.0,4,0,en,21269970,Senator Roy Blunt,RoyBlunt,126755,6606,Missouri,True
1004,1354566009143881737,2021-01-27,"RT @KCTV5: The Kansas City VA Medical Center is taking its vaccination efforts on the road to a smaller community. On Thursday, the KCVA wi…",Kansas City Medical Center taking vaccination efforts road smaller community Thursday KCVA,-0.03333333333333333,0.19999999999999998,2,0,en,21269970,Senator Roy Blunt,RoyBlunt,126755,6606,Missouri,True
1005,1354565939581349892,2021-01-27,"Right now, Missouri is in Phase 1B – Tier 2 of its vaccination plan. To check if you’re eligible to receive a vaccine in this stage, go to https://t.co/gg2vIeLsJ0",Right Missouri Phase Tier vaccination plan check eligible receive vaccine this stage vIeLsJ,0.2857142857142857,0.5357142857142857,3,8,en,21269970,Senator Roy Blunt,RoyBlunt,126755,6606,Missouri,True
1006,1354557751389806595,2021-01-27,Lincoln County Health Department is teaming up with @Missouri_NG to get more COVID-19 shots in arms for eligible Missourians https://t.co/OsRU1EvQei,Lincoln County Health Department teaming with more COVID shots arms eligible Missourians OsRU EvQei,0.5,0.5,1,4,en,21269970,Senator Roy Blunt,RoyBlunt,126755,6606,Missouri,True
1007,1354553465004023814,2021-01-27,"Thank you, Rev. John Modest Miles, for hosting this vaccine clinic at Morning Star Baptist &amp; thank you to all Missouri faith leaders, for providing your congregations with comfort &amp; strength during these challenging times
📷:Rich Sugg, @KCStar https://t.co/g0gDb2p0y1",Thank John Modest Miles hosting this vaccine clinic Morning Star Baptist thank Missouri faith leaders providing your congregations with comfort strength during these challenging times Rich Sugg,0.325,0.8833333333333333,3,18,en,21269970,Senator Roy Blunt,RoyBlunt,126755,6606,Missouri,True
1008,1354523302564421634,2021-01-27,Incredible story out of #KCMO ➡️ Former KC Battalion Chief Edward Collins believes he's developed a pod that can help transport and keep COVID-19 vaccines at the proper temperature. https://t.co/nXW39x67oa,Incredible story #KCMO Former Battalion Chief Edward Collins believes developed that help transport keep COVID vaccines proper temperature,0.25,0.325,8,19,en,21269970,Senator Roy Blunt,RoyBlunt,126755,6606,Missouri,True
1009,1354499891876257795,2021-01-27,Today is #HolocaustRemembranceDay – held on the anniversary of the liberation of Auschwitz-Birkenau. Today we honor and remember the victims and survivors of the Holocaust. #WeRemember https://t.co/6EPFa8XAlS,Today #HolocaustRemembranceDay held anniversary liberation Auschwitz Birkenau Today honor remember victims survivors Holocaust #WeRemember EPFa XAlS,0.2263,0.0,6,34,en,21269970,Senator Roy Blunt,RoyBlunt,126755,6606,Missouri,True
1010,1354215659689938946,2021-01-26,RT @BooneHealth: We have partnered with the @CoMo_HealthDept to create an online form where you may sign up to receive the COVID-19 vaccine…,have partnered with create online form where sign receive COVID vaccine,0.2732,0.0,11,0,en,21269970,Senator Roy Blunt,RoyBlunt,126755,6606,Missouri,True
1011,1354215595034746881,2021-01-26,"RT @StLouisBlues: You ready?

#stlblues | @bommaritoauto https://t.co/gsLPlImr7m",ready #stlblues gsLPlImr,0.2,0.5,46,0,en,21269970,Senator Roy Blunt,RoyBlunt,126755,6606,Missouri,True
1012,1354215476193275905,2021-01-26,Go to https://t.co/cmhXshx9eH for answers to FAQs on the safe and effective COVID-19 vaccines https://t.co/QePGKVO6hw,cmhXshx answers FAQs safe effective COVID vaccines QePGKVO,0.55,0.65,3,8,en,21269970,Senator Roy Blunt,RoyBlunt,126755,6606,Missouri,True
1013,1354207535230820353,2021-01-26,I urge the Biden administration to move quickly to get funding out to states so we can get more people vaccinated as soon as possible. https://t.co/5GvE2VVEq0,urge Biden administration move quickly funding states more people vaccinated soon possible VVEq,0.27777777777777773,0.6666666666666666,3,20,en,21269970,Senator Roy Blunt,RoyBlunt,126755,6606,Missouri,True
1014,1354207473465503746,2021-01-26,"In the last COVID emergency funding bill, I helped lead efforts to make $8.75 billion available for vaccine distribution. Less than half of that has been spent. https://t.co/EdI1ZGYACy",last COVID emergency funding bill helped lead efforts make billion available vaccine distribution Less than half that been spent ZGYACy,-0.006666666666666659,0.15999999999999998,10,35,en,21269970,Senator Roy Blunt,RoyBlunt,126755,6606,Missouri,True
1015,1354168393008603136,2021-01-26,Statement on my vote to declare it unconstitutional for the Senate to proceed with an impeachment trial of a president who is no longer in office: https://t.co/zbtHx7qGGv,Statement vote declare unconstitutional Senate proceed with impeachment trial president longer office zbtHx qGGv,0.0,0.0,86,494,en,21269970,Senator Roy Blunt,RoyBlunt,126755,6606,Missouri,True
1016,1354148834599968768,2021-01-26,"Phase 1B – Tier 2 of Missouri’s COVID-19 vaccination plan has been activated.

This tier protects those who are at high-risk for severe illness. 

More information here: https://t.co/NR2tTqoxXg",Phase Tier Missouri COVID vaccination plan been activated This tier protects those high risk severe illness More information here tTqoxXg,0.33,0.52,4,18,en,21269970,Senator Roy Blunt,RoyBlunt,126755,6606,Missouri,True
1017,1354083812049887233,2021-01-26,"RT @HealthyLivingMo: What will I need to provide to get vaccinated?

This will vary for each vaccinator. Just like a regular doctor's appoi…",What will need provide vaccinated This will vary each vaccinator Just like regular doctor appoi,0.3612,0.07692307692307693,6,0,en,21269970,Senator Roy Blunt,RoyBlunt,126755,6606,Missouri,True
1019,1353839214778077184,2021-01-25,RT @Chiefs: BACK-TO-BACK AFC CHAMPIONS 🏆 https://t.co/xH03zbImDb,BACK BACK CHAMPIONS zbImDb,0.6289,0.0,5664,0,en,21269970,Senator Roy Blunt,RoyBlunt,126755,6606,Missouri,True
1020,1353830794448543744,2021-01-25,.@HealthyLivingMO is holding several COVID-19 testing events around our state in the coming weeks. Click here for details and to pre-register https://t.co/uqTrov4UaO,holding several COVID testing events around state coming weeks Click here details register uqTrov,0.0,0.0,3,17,en,21269970,Senator Roy Blunt,RoyBlunt,126755,6606,Missouri,True
1021,1353798637441200128,2021-01-25,"""It was an exciting day in Poplar Bluff where hundreds of people lined up, anxious to receive their first dose of the COVID-19 vaccine...This mass vaccination site is now one of 27 that will eventually be available across the state."" https://t.co/yhD2PDvkgM",exciting Poplar Bluff where hundreds people lined anxious receive their first dose COVID vaccine This mass vaccination site that will eventually available across state PDvkgM,0.175,0.6333333333333333,1,19,en,21269970,Senator Roy Blunt,RoyBlunt,126755,6606,Missouri,True
