index,Tweet ID,Date Created,Tweet,Clean_tweet,Polarity,Subjectivity,Retweets,Favorites,Language,User ID,User Name,User Twitter Handle,Follower Count,Friend Count,Location,Verified
813,1428150312934727687,2021-08-19,Today marks 101 years since Tennessee became the 36th and final state to ratify our 19th amendment. What an honor it is to represent a state that has had an important role in the women’s suffrage movement.,Today marks years since Tennessee became final state ratify amendment What honor represent state that important role women suffrage movement,0.2,1.0,60,404,en,278145569,Sen. Marsha Blackburn,MarshaBlackburn,362942,2064,"Brentwood, TN",True
814,1428146746383814656,2021-08-19,"Pleased to meet with some faculty and students at @Tusculum_Univ — Tennessee’s first university. For over 200 years, the Tusculum Pioneers have been equipping young adults with the tools they need to be Christian leaders in their communities. https://t.co/T4ZhovMTMn",Pleased meet with some faculty students Tennessee first university over years Tusculum Pioneers have been equipping young adults with tools they need Christian leaders their communities ZhovMTMn,0.2125,0.43333333333333335,15,125,en,278145569,Sen. Marsha Blackburn,MarshaBlackburn,362942,2064,"Brentwood, TN",True
815,1428127900465782785,2021-08-18,"Back in May, I questioned Secretary David Helvey on China and Iran’s potential involvement in a post U.S.-occupied Afghanistan. 
 
Today, it’s clear: the Taliban’s takeover of Afghanistan is our loss and China and Iran’s gain. https://t.co/Wtn96JUvTk",Back questioned Secretary David Helvey China Iran potential involvement post occupied Afghanistan Today clear Taliban takeover Afghanistan loss China Iran gain JUvTk,0.03333333333333334,0.4611111111111111,167,414,en,278145569,Sen. Marsha Blackburn,MarshaBlackburn,362942,2064,"Brentwood, TN",True
816,1428117648492175360,2021-08-18,Will Biden answer any questions regarding his Administration’s failure in Afghanistan?,Will Biden answer questions regarding Administration failure Afghanistan,-0.3166666666666667,0.3,317,1836,en,278145569,Sen. Marsha Blackburn,MarshaBlackburn,362942,2064,"Brentwood, TN",True
817,1428115301049249794,2021-08-18,It’s apparent Joe Biden is using COVID to hide from his Afghanistan disaster.,apparent Biden using COVID hide from Afghanistan disaster,0.05,0.35,1040,5029,en,278145569,Sen. Marsha Blackburn,MarshaBlackburn,362942,2064,"Brentwood, TN",True
818,1428105501188005892,2021-08-18,"Biden has demonstrated incompetence. He left Americans to be stranded in Afghanistan during one of the most violent situations.

Shameful.
https://t.co/3UI1Y3UKrZ",Biden demonstrated incompetence left Americans stranded Afghanistan during most violent situations Shameful UKrZ,-0.10000000000000002,0.5,123,403,en,278145569,Sen. Marsha Blackburn,MarshaBlackburn,362942,2064,"Brentwood, TN",True
819,1428091535007129601,2021-08-18,There is a crisis in the Middle East. The border needs to be secured immediately to prevent any terrorist from entering our county.,There crisis Middle East border needs secured immediately prevent terrorist from entering county,-0.7906,0.0,738,2992,en,278145569,Sen. Marsha Blackburn,MarshaBlackburn,362942,2064,"Brentwood, TN",True
820,1428082698141245442,2021-08-18,Jonesborough is home to many prosperous businesses including the historic Jackson Theatre. Appreciate Administrator Glenn Rosenoff and Malcolm Highsmith showing me the restoration site. https://t.co/P1EArI8YVw,Jonesborough home many prosperous businesses including historic Jackson Theatre Appreciate Administrator Glenn Rosenoff Malcolm Highsmith showing restoration site EArI,0.25,0.25,12,80,en,278145569,Sen. Marsha Blackburn,MarshaBlackburn,362942,2064,"Brentwood, TN",True
821,1428079266508509194,2021-08-18,Joe Biden has proved to the world he is unable to lead our military.,Biden proved world unable lead military,-0.3,0.3,1455,7348,en,278145569,Sen. Marsha Blackburn,MarshaBlackburn,362942,2064,"Brentwood, TN",True
822,1428074554866470914,2021-08-18,"The crisis in Afghanistan can cause overwhelming emotional stress for those who have served our country. If you or someone you know is struggling with this situation, the Veterans Crisis Line is available to help. 
 
1-800-273-8255",crisis Afghanistan cause overwhelming emotional stress those have served country someone know struggling with this situation Veterans Crisis Line available help,0.3,0.6833333333333332,184,468,en,278145569,Sen. Marsha Blackburn,MarshaBlackburn,362942,2064,"Brentwood, TN",True
823,1428071272127344641,2021-08-18,Thank you to the @jcchamber for hosting a great roundtable with @tnjcwise and other @cojctn leaders! https://t.co/AW2dXTufs0,Thank hosting great roundtable with other leaders dXTufs,0.3375,0.5625,8,63,en,278145569,Sen. Marsha Blackburn,MarshaBlackburn,362942,2064,"Brentwood, TN",True
824,1428068887858491392,2021-08-18,"You did it Joe!

“America is back”… to negotiating with terrorists.",America back negotiating with terrorists,-0.6249,0.0,450,2145,en,278145569,Sen. Marsha Blackburn,MarshaBlackburn,362942,2064,"Brentwood, TN",True
825,1428055045329891340,2021-08-18,Joe Biden is a weak leader who is unable to execute his job.,Biden weak leader unable execute,-0.4375,0.5625,828,5078,en,278145569,Sen. Marsha Blackburn,MarshaBlackburn,362942,2064,"Brentwood, TN",True
826,1428050884148310017,2021-08-18,"The Biden Administration wasn’t prepared for the Taliban’s takeover of Afghanistan, despite warnings back in May. https://t.co/Qs0VtY0CLd",Biden Administration wasn prepared Taliban takeover Afghanistan despite warnings back,0.4191,0.0,124,391,en,278145569,Sen. Marsha Blackburn,MarshaBlackburn,362942,2064,"Brentwood, TN",True
827,1428048399547473927,2021-08-18,RT @TNRuralHealth: Thank you @MarshaBlackburn for leading a letter on behalf of the @USSenate Rural Healthcare Caucus for these much needed…,Thank leading letter behalf Rural Healthcare Caucus these much needed,0.1,0.1,5,0,en,278145569,Sen. Marsha Blackburn,MarshaBlackburn,362942,2064,"Brentwood, TN",True
828,1428042040496070667,2021-08-18,"Next, I toured Moog Protokraft, where they design and manufacture advanced technology for military aircrafts like the F-22 fighter jet, P-8 Poseidon anti-submarine aircraft, and the B-52 Bomber. Their world-class engineering is a fundamental part of East Tennessee. https://t.co/5SJ6nS0Nig",Next toured Moog Protokraft where they design manufacture advanced technology military aircrafts like fighter Poseidon anti submarine aircraft Bomber Their world class engineering fundamental part East Tennessee,0.10000000000000002,0.2333333333333333,22,72,en,278145569,Sen. Marsha Blackburn,MarshaBlackburn,362942,2064,"Brentwood, TN",True
829,1428022352433065987,2021-08-18,"Great to be at the LabConnect facility for their expansion in Johnson City with @RepHarshbarger. LabConnect’s presence will bring 200 new jobs to the area, along with medical innovation through testing and clinical trials. https://t.co/wRyKBUCUxJ",Great LabConnect facility their expansion Johnson City with LabConnect presence will bring jobs area along with medical innovation through testing clinical trials wRyKBUCUxJ,0.4,0.375,15,65,en,278145569,Sen. Marsha Blackburn,MarshaBlackburn,362942,2064,"Brentwood, TN",True
830,1428016795819126787,2021-08-18,"This is why the border must be closed. Communist China, Mexican cartels, and terrorists will use this unpatched hole. 
https://t.co/ULEprsLQMt",This border must closed Communist China Mexican cartels terrorists will this unpatched hole ULEprsLQMt,-0.05,0.05,279,618,en,278145569,Sen. Marsha Blackburn,MarshaBlackburn,362942,2064,"Brentwood, TN",True
831,1427987054986735625,2021-08-18,"This morning, I began the day in Carter County to meet with community leaders about their priorities. Small businesses and entrepreneurs are critical to Tennessee’s economy, and I will continue to fight for the resources they need to be successful. https://t.co/Xi2lhqkLeb",This morning began Carter County meet with community leaders about their priorities Small businesses entrepreneurs critical Tennessee economy will continue fight resources they need successful lhqkLeb,0.16666666666666666,0.7166666666666668,60,440,en,278145569,Sen. Marsha Blackburn,MarshaBlackburn,362942,2064,"Brentwood, TN",True
832,1427823714343739400,2021-08-18,"China is expanding its genocide operations — we cannot remain silent any longer.
https://t.co/l4rV5Ebm3O",China expanding genocide operations cannot remain silent longer,0.0,0.1,285,432,en,278145569,Sen. Marsha Blackburn,MarshaBlackburn,362942,2064,"Brentwood, TN",True
833,1427806211173404673,2021-08-18,God bless our troops answering the call to serve.,bless troops answering call serve,0.4215,0.0,413,3664,en,278145569,Sen. Marsha Blackburn,MarshaBlackburn,362942,2064,"Brentwood, TN",True
834,1427780385128210443,2021-08-17,"If Biden cares for America first, he will do everything in his power to prevent this. 
https://t.co/rBgSxnSzg4",Biden cares America first will everything power prevent this rBgSxnSzg,0.25,0.3333333333333333,125,377,en,278145569,Sen. Marsha Blackburn,MarshaBlackburn,362942,2064,"Brentwood, TN",True
835,1427763659107864578,2021-08-17,China will take advantage of Joe Biden’s incompetent leadership when given the chance.,China will take advantage Biden incompetent leadership when given chance,-0.35,0.3666666666666667,499,2886,en,278145569,Sen. Marsha Blackburn,MarshaBlackburn,362942,2064,"Brentwood, TN",True
836,1427749355419836422,2021-08-17,"Biden’s weak decisions have propelled China, Russia, and Iran to work directly with the Taliban while the U.S. practices strategic patience. Shameful.
https://t.co/Kr95G5PH1R",Biden weak decisions have propelled China Russia Iran work directly with Taliban while practices strategic patience Shameful,-0.1375,0.5125,134,414,en,278145569,Sen. Marsha Blackburn,MarshaBlackburn,362942,2064,"Brentwood, TN",True
837,1427733731054346240,2021-08-17,"Thank you, @GovBillLee for your leadership! Parents should be able to make their own decision about what's best for their child.
https://t.co/4uEm6PezUh",Thank your leadership Parents should able make their decision about what best their child PezUh,0.75,0.4625,88,414,en,278145569,Sen. Marsha Blackburn,MarshaBlackburn,362942,2064,"Brentwood, TN",True
838,1427714165729333257,2021-08-17,"The Biden Administration just said they can’t guarantee all Americans will be evacuated from Afghanistan.

This is weak, failed leadership, and it’s unacceptable.",Biden Administration just said they guarantee Americans will evacuated from Afghanistan This weak failed leadership unacceptable,-0.4375,0.4625,1868,7698,en,278145569,Sen. Marsha Blackburn,MarshaBlackburn,362942,2064,"Brentwood, TN",True
839,1427706669367238664,2021-08-17,"Joe Biden has not spoken to a single world leader since the fall of Afghanistan.

This is not what you expect from the leader of the free world.",Biden spoken single world leader since fall Afghanistan This what expect from leader free world,0.1642857142857143,0.5071428571428571,404,1871,en,278145569,Sen. Marsha Blackburn,MarshaBlackburn,362942,2064,"Brentwood, TN",True
840,1427695212764221451,2021-08-17,"Our enemies are laughing at us right now. This is weak leadership, @JoeBiden, and there’s no excuse.",enemies laughing right This weak leadership there excuse,-0.04642857142857143,0.4035714285714285,1477,6580,en,278145569,Sen. Marsha Blackburn,MarshaBlackburn,362942,2064,"Brentwood, TN",True
841,1427667166346850316,2021-08-17,The Chinese Communist Party is already financing a road that will run from Afghanistan to Xinjiang.,Chinese Communist Party already financing road that will from Afghanistan Xinjiang,0.4019,0.0,1129,3133,en,278145569,Sen. Marsha Blackburn,MarshaBlackburn,362942,2064,"Brentwood, TN",True
842,1427640972171792388,2021-08-17,"❌ Illegal border crossings are at a 21-year high
❌ Inflation is crippling many Americans 
❌ Afghanistan fell to the Taliban 

Is this Joe Biden’s definition of Build Back Better?",Illegal border crossings year high Inflation crippling many Americans Afghanistan fell Taliban this Biden definition Build Back Better,0.132,0.40800000000000003,581,1896,en,278145569,Sen. Marsha Blackburn,MarshaBlackburn,362942,2064,"Brentwood, TN",True
843,1427624369145143302,2021-08-17,"Please join me in praying for our brave troops on the ground in Kabul, for our own country’s healing, and for the Afghan people as they face Taliban oppression.",Please join praying brave troops ground Kabul country healing Afghan people they face Taliban oppression,0.8,1.0,961,5254,en,278145569,Sen. Marsha Blackburn,MarshaBlackburn,362942,2064,"Brentwood, TN",True
844,1427443836314390528,2021-08-17,Joe Biden will throw anyone under the bus before taking responsibility for his incompetent leadership.,Biden will throw anyone under before taking responsibility incompetent leadership,-0.35,0.3666666666666667,1370,6720,en,278145569,Sen. Marsha Blackburn,MarshaBlackburn,362942,2064,"Brentwood, TN",True
845,1427418994106064899,2021-08-16,The Biden Administration doesn’t have a plan to prevent U.S. equipment from falling into the hands of the Taliban.,Biden Administration doesn have plan prevent equipment from falling into hands Taliban,-0.128,0.0,842,3410,en,278145569,Sen. Marsha Blackburn,MarshaBlackburn,362942,2064,"Brentwood, TN",True
846,1427407135495819267,2021-08-16,"Biden has revealed just how weak he is, and the Chinese Communist Party is taking advantage of it. https://t.co/A1vFT0FU9q",Biden revealed just weak Chinese Communist Party taking advantage,-0.1875,0.3125,171,401,en,278145569,Sen. Marsha Blackburn,MarshaBlackburn,362942,2064,"Brentwood, TN",True
847,1427394321397989382,2021-08-16,Joe Biden’s presidency is a crisis of confidence.,Biden presidency crisis confidence,-0.2023,0.0,643,4403,en,278145569,Sen. Marsha Blackburn,MarshaBlackburn,362942,2064,"Brentwood, TN",True
848,1427376090662809607,2021-08-16,Joe Biden and Kamala Harris let the Taliban take control of Afghanistan. This is what weak leadership looks like. https://t.co/u4pG9Ys0QD,Biden Kamala Harris Taliban take control Afghanistan This what weak leadership looks like,-0.375,0.625,206,735,en,278145569,Sen. Marsha Blackburn,MarshaBlackburn,362942,2064,"Brentwood, TN",True
849,1427370642895167493,2021-08-16,"My team &amp; I are closely monitoring the heartbreaking situation in Afghanistan, &amp; we are doing everything possible to help those trapped or needing information.

Please contact afghanistan.evac@blackburn.senate.gov if you are a Tennessean &amp; have a loved one in need of assistance.",team closely monitoring heartbreaking situation Afghanistan doing everything possible help those trapped needing information Please contact afghanistan evac senate Tennessean have loved need assistance,0.16666666666666666,0.6,240,678,en,278145569,Sen. Marsha Blackburn,MarshaBlackburn,362942,2064,"Brentwood, TN",True
850,1427366139714228229,2021-08-16,Why did the American people have to wait 6 days to hear from their leader while we watched Afghanistan crumble? Joe Biden is not a leader.,American people have wait days hear from their leader while watched Afghanistan crumble Biden leader,0.0,0.0,1338,6801,en,278145569,Sen. Marsha Blackburn,MarshaBlackburn,362942,2064,"Brentwood, TN",True
851,1427364891908841474,2021-08-16,".@JoeBiden, rather than speak out for rights of women and girls, do something about it. Save their lives.",rather than speak rights women girls something about Save their lives,0.4939,0.0,84,470,en,278145569,Sen. Marsha Blackburn,MarshaBlackburn,362942,2064,"Brentwood, TN",True
852,1427364520222248962,2021-08-16,.@JoeBiden is placing the blame for Afghanistan’s collapse on everyone but himself. How is this competent leadership?,placing blame Afghanistan collapse everyone himself this competent leadership,0.5,0.6666666666666666,440,1896,en,278145569,Sen. Marsha Blackburn,MarshaBlackburn,362942,2064,"Brentwood, TN",True
853,1427364103446749193,2021-08-16,Beijing is pleased with Joe Biden allowing the Taliban to take over Afghanistan. It gives them a direct land route to Iran.,Beijing pleased with Biden allowing Taliban take over Afghanistan gives them direct land route Iran,0.3,0.7,486,1745,en,278145569,Sen. Marsha Blackburn,MarshaBlackburn,362942,2064,"Brentwood, TN",True
854,1427363192527888385,2021-08-16,".@JoeBiden don’t tell us about your experience, obviously you are misinformed.",tell about your experience obviously misinformed,-0.3818,0.5,87,463,en,278145569,Sen. Marsha Blackburn,MarshaBlackburn,362942,2064,"Brentwood, TN",True
855,1427362657108205571,2021-08-16,Russia and China are not strategic competitors. They are our enemies.,Russia China strategic competitors They enemies,-0.4939,0.0,497,2632,en,278145569,Sen. Marsha Blackburn,MarshaBlackburn,362942,2064,"Brentwood, TN",True
856,1427361680359571462,2021-08-16,What message are we sending to Tehran? This is weak leadership from Joe Biden.,What message sending Tehran This weak leadership from Biden,-0.375,0.625,154,961,en,278145569,Sen. Marsha Blackburn,MarshaBlackburn,362942,2064,"Brentwood, TN",True
857,1427340605345210370,2021-08-16,"Joe Biden is a weak leader who has been wrong on almost every foreign policy issue in the last 40 years.
https://t.co/TadTSkyyom",Biden weak leader been wrong almost every foreign policy issue last years TadTSkyyom,-0.25,0.42916666666666664,223,834,en,278145569,Sen. Marsha Blackburn,MarshaBlackburn,362942,2064,"Brentwood, TN",True
858,1427337933724475400,2021-08-16,RT @AmericaRpts: WATCH: Where's VP Kamala Harris? @MarshaBlackburn reacts to the VP remaining silent as the Taliban poses a dire threat to…,WATCH Where Kamala Harris reacts remaining silent Taliban poses dire threat,-0.7506,0.1,178,0,en,278145569,Sen. Marsha Blackburn,MarshaBlackburn,362942,2064,"Brentwood, TN",True
859,1427317435217162240,2021-08-16,"The architects of Joe Biden’s weak Afghanistan policy are the same people who work on his failed Iran policy.  

Cc: @JakeSullivan46",architects Biden weak Afghanistan policy same people work failed Iran policy,-0.2916666666666667,0.35000000000000003,217,884,en,278145569,Sen. Marsha Blackburn,MarshaBlackburn,362942,2064,"Brentwood, TN",True
860,1427308275452846082,2021-08-16,"Joe Biden cut military funding by nearly $400 billion, and Senate Democrats went along with it. Now, the Taliban is running rampant and has taken control of Afghanistan.",Biden military funding nearly billion Senate Democrats went along with Taliban running rampant taken control Afghanistan,0.0,0.25,797,2492,en,278145569,Sen. Marsha Blackburn,MarshaBlackburn,362942,2064,"Brentwood, TN",True
861,1427307628766584838,2021-08-16,"RT @AmericaRpts: MONDAY: Chaos unfolding in Afghanistan as the U.S. sends another 1,000 troops to Kabul airport-@LindseyGrahamSC &amp; @MarshaB…",MONDAY Chaos unfolding Afghanistan sends another troops Kabul airport,-0.5719,0.0,23,0,en,278145569,Sen. Marsha Blackburn,MarshaBlackburn,362942,2064,"Brentwood, TN",True
862,1427303224353099780,2021-08-16,".@CNN, those who wish America or our partners harm are never peaceful. https://t.co/7uM7QWDVQh",those wish America partners harm never peaceful QWDVQh,-0.125,0.5,96,300,en,278145569,Sen. Marsha Blackburn,MarshaBlackburn,362942,2064,"Brentwood, TN",True
863,1427284945890856960,2021-08-16,I missed @AOC standing up for the millions of women and girls in Afghanistan who will be punished for simply being a woman.,missed standing millions women girls Afghanistan will punished simply being woman,-0.6369,0.35714285714285715,2375,8994,en,278145569,Sen. Marsha Blackburn,MarshaBlackburn,362942,2064,"Brentwood, TN",True
864,1427271486688137221,2021-08-16,The Taliban is willing to make a deal with Communist China — a government that is performing genocide against Muslims.,Taliban willing make deal with Communist China government that performing genocide against Muslims,0.25,0.75,578,1688,en,278145569,Sen. Marsha Blackburn,MarshaBlackburn,362942,2064,"Brentwood, TN",True
865,1427255435585851401,2021-08-16,"Another day, and it’s “crickets” from the “squad” regarding the fear and suffering of the Afghan women.",Another crickets from squad regarding fear suffering Afghan women,-0.743,0.0,2708,10897,en,278145569,Sen. Marsha Blackburn,MarshaBlackburn,362942,2064,"Brentwood, TN",True
866,1427105929812758532,2021-08-16,"At this precarious time, our nation’s military, veterans, and citizens are asking to hear from their Commander in Chief regarding the situation in Afghanistan. https://t.co/5fCI95ouV2",this precarious time nation military veterans citizens asking hear from their Commander Chief regarding situation Afghanistan,-0.1,0.1,246,837,en,278145569,Sen. Marsha Blackburn,MarshaBlackburn,362942,2064,"Brentwood, TN",True
867,1427084458981744646,2021-08-16,The Chinese Communist Party will reap the benefits from a Taliban-controlled Afghanistan.,Chinese Communist Party will reap benefits from Taliban controlled Afghanistan,0.6486,0.0,687,2579,en,278145569,Sen. Marsha Blackburn,MarshaBlackburn,362942,2064,"Brentwood, TN",True
868,1427073574326743044,2021-08-16,"The people of Afghanistan are paying the price for your weak leadership with their lives, @POTUS.",people Afghanistan paying price your weak leadership with their lives,-0.375,0.625,652,3027,en,278145569,Sen. Marsha Blackburn,MarshaBlackburn,362942,2064,"Brentwood, TN",True
869,1427065478460096513,2021-08-16,Where is the squad standing up for human rights in Afghanistan?,Where squad standing human rights Afghanistan,0.0,0.1,2537,11747,en,278145569,Sen. Marsha Blackburn,MarshaBlackburn,362942,2064,"Brentwood, TN",True
870,1427061518663835651,2021-08-16,"Joe Biden is weak, and our enemies know it.

Kamala Harris is weak.

And they let the Taliban take over Afghanistan. https://t.co/Ro0VC0ndTM",Biden weak enemies know Kamala Harris weak they Taliban take over Afghanistan ndTM,-0.375,0.625,752,2279,en,278145569,Sen. Marsha Blackburn,MarshaBlackburn,362942,2064,"Brentwood, TN",True
871,1427043783808520192,2021-08-15,We can't wait days. Too many lives are at stake. https://t.co/sOzRTXGdpA,wait days many lives stake sOzRTXGdpA,0.5,0.5,156,638,en,278145569,Sen. Marsha Blackburn,MarshaBlackburn,362942,2064,"Brentwood, TN",True
872,1427038527565479939,2021-08-15,This is what Joe Biden’s “responsible exit” from Afghanistan looks like. https://t.co/BtKaiovIyM,This what Biden responsible exit from Afghanistan looks like BtKaiovIyM,0.2,0.55,247,495,en,278145569,Sen. Marsha Blackburn,MarshaBlackburn,362942,2064,"Brentwood, TN",True
873,1427035393724194822,2021-08-15,"Joe Biden is weak, and our enemies know it.",Biden weak enemies know,-0.375,0.625,852,4684,en,278145569,Sen. Marsha Blackburn,MarshaBlackburn,362942,2064,"Brentwood, TN",True
874,1427028868934873096,2021-08-15,"Joe Biden, July 8, 2021:
 
“There’s going to be no circumstance where you see people being lifted off the roof of a embassy.”

Today: https://t.co/LfQ1kuEsfc",Biden July There going circumstance where people being lifted roof embassy Today kuEsfc,0.0,0.0,329,826,en,278145569,Sen. Marsha Blackburn,MarshaBlackburn,362942,2064,"Brentwood, TN",True
875,1427011919345590277,2021-08-15,"On this mournful Sunday, I’m praying for the people of Afghanistan.",this mournful Sunday praying people Afghanistan,-0.0258,0.0,412,3051,en,278145569,Sen. Marsha Blackburn,MarshaBlackburn,362942,2064,"Brentwood, TN",True
876,1426999126781308929,2021-08-15,"The reports of commercial flights being halted out of Kabul are heartbreaking. Thousands are gathered outside the gates of the airport.

@SecDef and @SecBlinken must act now.",reports commercial flights being halted Kabul heartbreaking Thousands gathered outside gates airport must,-0.4588,0.025,267,764,en,278145569,Sen. Marsha Blackburn,MarshaBlackburn,362942,2064,"Brentwood, TN",True
877,1426988598767890438,2021-08-15,"Joe Biden, July 8, 2021: 

“The likelihood there’s going to be the Taliban overrunning everything and owning the whole country is highly unlikely.”",Biden July likelihood there going Taliban overrunning everything owning whole country highly unlikely,-0.15,0.45,485,1618,en,278145569,Sen. Marsha Blackburn,MarshaBlackburn,362942,2064,"Brentwood, TN",True
878,1426947785383886858,2021-08-15,"We are grateful for the ultimate sacrifice Army Pvt. Warren G.H. DeVault made for his country nearly 65 years ago. May he forever rest in peace in his home state of Tennessee. 
https://t.co/gjAR58jDGK",grateful ultimate sacrifice Army Warren DeVault made country nearly years forever rest peace home state Tennessee gjAR jDGK,0.05,0.7,30,224,en,278145569,Sen. Marsha Blackburn,MarshaBlackburn,362942,2064,"Brentwood, TN",True
879,1426932021197160454,2021-08-15,"RT @MariaBartiromo: Sen. Blackburn on Taliban entering Kabul, Dems' push for more spending https://t.co/dF0H15cgUV @SundayFutures @FoxNews…",Blackburn Taliban entering Kabul Dems push more spending cgUV,0.5,0.5,71,0,en,278145569,Sen. Marsha Blackburn,MarshaBlackburn,362942,2064,"Brentwood, TN",True
880,1426912801679937540,2021-08-15,"“And now these three remain: faith, hope and love. But the greatest of these is love.” — 1 Corinthians 13:13",these three remain faith hope love greatest these love Corinthians,0.6666666666666666,0.7333333333333334,171,1163,en,278145569,Sen. Marsha Blackburn,MarshaBlackburn,362942,2064,"Brentwood, TN",True
881,1426898646856093696,2021-08-15,"Biden’s precipitous withdrawal of U.S. troops has jeopardized our national security and pushed millions of Afghan women, children, and those who worked as U.S. military interpreters directly into harm’s way. This is an utter disaster.",Biden precipitous withdrawal troops jeopardized national security pushed millions Afghan women children those worked military interpreters directly into harm This utter disaster,-0.7501,0.5,202,808,en,278145569,Sen. Marsha Blackburn,MarshaBlackburn,362942,2064,"Brentwood, TN",True
882,1426898645702651908,2021-08-15,"The rapid destruction of legitimate governance in Afghanistan could have been avoided. In a matter of weeks, the Taliban has unraveled twenty years of progress made by American servicemembers.",rapid destruction legitimate governance Afghanistan could have been avoided matter weeks Taliban unraveled twenty years progress made American servicemembers,-0.4939,0.0,451,1827,en,278145569,Sen. Marsha Blackburn,MarshaBlackburn,362942,2064,"Brentwood, TN",True
883,1426882466036469760,2021-08-15,RT @MarshaBlackburn: America is clearly not back.,America clearly back,0.4019,0.0,546,0,en,278145569,Sen. Marsha Blackburn,MarshaBlackburn,362942,2064,"Brentwood, TN",True
884,1426728100696666113,2021-08-15,"If you look up inflation in the dictionary, there’s a picture of Joseph R. Biden.",look inflation dictionary there picture Joseph Biden,0.0,0.0,451,2841,en,278145569,Sen. Marsha Blackburn,MarshaBlackburn,362942,2064,"Brentwood, TN",True
885,1426717495965192192,2021-08-15,RT @MariaBartiromo: Tomorrow join us ⁦@SundayFutures⁩ ⁦@FoxNews⁩ 10am et #LIVE #BreakingNews w ⁦@Jim_Jordan⁩ ⁦@MarshaBlackburn⁩ ⁦@moderna_t…,Tomorrow join #LIVE #BreakingNews,0.13636363636363635,0.5,91,0,en,278145569,Sen. Marsha Blackburn,MarshaBlackburn,362942,2064,"Brentwood, TN",True
886,1426703708730056705,2021-08-15,Forcing children to wear a mask inside the classroom is not in line with following the science.,Forcing children wear mask inside classroom line with following science,0.0,0.1,576,3311,en,278145569,Sen. Marsha Blackburn,MarshaBlackburn,362942,2064,"Brentwood, TN",True
887,1426684206621642752,2021-08-14,America is clearly not back.,America clearly back,0.4019,0.0,546,3831,en,278145569,Sen. Marsha Blackburn,MarshaBlackburn,362942,2064,"Brentwood, TN",True
888,1426654247433682945,2021-08-14,"This is what happens when you leave a void. 
https://t.co/uqSzSNbWmD",This what happens when leave void uqSzSNbWmD,-0.0516,0.0,596,1206,en,278145569,Sen. Marsha Blackburn,MarshaBlackburn,362942,2064,"Brentwood, TN",True
889,1426635099953635332,2021-08-14,My prayers go out to those affected by today’s devastating earthquake in Haiti. May God comfort the Haitian people and bring restoration during this terrible situation.,prayers those affected today devastating earthquake Haiti comfort Haitian people bring restoration during this terrible situation,-1.0,1.0,123,1023,en,278145569,Sen. Marsha Blackburn,MarshaBlackburn,362942,2064,"Brentwood, TN",True
890,1426602948814155784,2021-08-14,Every state is a border state until President Biden secures the border.,Every state border state until President Biden secures border,0.3182,0.0,1063,5247,en,278145569,Sen. Marsha Blackburn,MarshaBlackburn,362942,2064,"Brentwood, TN",True
891,1426570480480292866,2021-08-14,Join me in wishing @SenatorHagerty a very happy birthday today! Serving alongside you on behalf of Tennesseans is an honor. https://t.co/Q4e79ePbqX,Join wishing very happy birthday today Serving alongside behalf Tennesseans honor ePbqX,1.0,1.0,36,321,en,278145569,Sen. Marsha Blackburn,MarshaBlackburn,362942,2064,"Brentwood, TN",True
892,1426560676269629444,2021-08-14,"Reinstate Remain in Mexico, end catch and release, and build the wall. Those are the only policy options that should be on the table.",Reinstate Remain Mexico catch release build wall Those only policy options that should table,0.0,1.0,112,588,en,278145569,Sen. Marsha Blackburn,MarshaBlackburn,362942,2064,"Brentwood, TN",True
893,1426560675111919620,2021-08-14,"The Biden Administration’s failed border policies are catching up with them, and they know it. Why won’t Secretary Mayorkas be honest with the American people publicly?",Biden Administration failed border policies catching with them they know Secretary Mayorkas honest with American people publicly,0.13999999999999999,0.4333333333333334,101,522,en,278145569,Sen. Marsha Blackburn,MarshaBlackburn,362942,2064,"Brentwood, TN",True
894,1426560673593573385,2021-08-14,"You'll never see the liberal media covering this. 

DHS Secretary Mayorkas just admitted in private that the border crisis is “unsustainable.” https://t.co/X1zDekmobt",never liberal media covering this Secretary Mayorkas just admitted private that border crisis unsustainable zDekmobt,-0.5719,0.375,515,1177,en,278145569,Sen. Marsha Blackburn,MarshaBlackburn,362942,2064,"Brentwood, TN",True
895,1426542572781117444,2021-08-14,"VP Harris must do the job assigned to her and address this crisis. Immediately. 
https://t.co/mMsTxk5Gf9",Harris must assigned address this crisis Immediately mMsTxk,-0.7073,0.0,182,698,en,278145569,Sen. Marsha Blackburn,MarshaBlackburn,362942,2064,"Brentwood, TN",True
896,1426342944915738628,2021-08-14,Democrats stole $107 billion of your tax dollars to pay for illegal immigrants’ entry into this country.,Democrats stole billion your dollars illegal immigrants entry into this country,-0.5,0.5,1801,4471,en,278145569,Sen. Marsha Blackburn,MarshaBlackburn,362942,2064,"Brentwood, TN",True
897,1426306499568095232,2021-08-13,RT @RealHarisAlic: Ha! Each letter of the senator’s last 11 tweets spells out—Free Britney. A staffer tells me: “Senator Blackburn fights f…,Each letter senator last tweets spells Free Britney staffer tells Senator Blackburn fights,0.2,0.43333333333333335,57,0,en,278145569,Sen. Marsha Blackburn,MarshaBlackburn,362942,2064,"Brentwood, TN",True
