index,Tweet ID,Date Created,Tweet,Clean_tweet,Polarity,Subjectivity,Retweets,Favorites,Language,User ID,User Name,User Twitter Handle,Follower Count,Friend Count,Location,Verified
610,1260615407087599616,2020-05-13,"Thank you very much for this award, @charteralliance. 

It's been a great 30 years for the teachers, for the parents and for the students. 

Let's make it another great 30 years and see where we can take this country. https://t.co/1Y2ZgJIuuY https://t.co/pHJ8KFzyhX",Thank very much this award been great years teachers parents students make another great years where take this country ZgJIuuY KFzyhX,0.62,0.5866666666666667,8,28,en,76649729,Lamar Alexander,SenAlexander,132204,532,"Maryville, TN",True
611,1260588866047815681,2020-05-13,RT @AmericaNewsroom: WATCH: @senalexander discusses why he doesn't believe stay-at-home orders can be a long-term plan in response to the c…,WATCH discusses doesn believe stay home orders long term plan response,-0.05,0.4,30,0,en,76649729,Lamar Alexander,SenAlexander,132204,532,"Maryville, TN",True
612,1260364887412203520,2020-05-13,"Dr. Anthony Fauci, @NIAIDNews: “[COVID-19] is such an important problem. It transcends all of us individually, and we have to be working as a team. I enjoy very much working with your senators and governors, because it’s at the local level we’re going to make this thing work.” https://t.co/KyO3f8z2dE",Anthony Fauci COVID such important problem transcends individually have working team enjoy very much working with your senators governors because local level going make this thing work,0.17666666666666667,0.44333333333333336,6,37,en,76649729,Lamar Alexander,SenAlexander,132204,532,"Maryville, TN",True
613,1260333032340414466,2020-05-12,"And, I plan to continue working together with my colleagues in a similar bipartisan fashion this year to continue passing legislation to help make college more worth student’s time and money. #MakingCollegeWorthIt 

https://t.co/ovCLGexG2e",plan continue working together with colleagues similar bipartisan fashion this year continue passing legislation help make college more worth student time money #MakingCollegeWorthIt ovCLGexG,0.26666666666666666,0.3333333333333333,1,11,en,76649729,Lamar Alexander,SenAlexander,132204,532,"Maryville, TN",True
614,1260333031459639296,2020-05-12,This interest rate drop is a result of Congress working together in 2013 with President Obama to tie student loan rates to actual federal government borrowing costs.,This interest rate drop result Congress working together with President Obama student loan rates actual federal government borrowing costs,0.2263,0.1,2,14,en,76649729,Lamar Alexander,SenAlexander,132204,532,"Maryville, TN",True
615,1260333030595538945,2020-05-12,"Undergraduate loans will be @ 2.75% for the 20-21 school year, down from 4.53% in 2019-2020 school year.

Graduate student loans will be @ 4.3% (down from 6.08%) and for PLUS loans will be @ 5.3% (down from 7.08%).",Undergraduate loans will school year down from school year Graduate student loans will down from PLUS loans will down from,-0.15555555555555559,0.2888888888888889,2,6,en,76649729,Lamar Alexander,SenAlexander,132204,532,"Maryville, TN",True
616,1260333029769252866,2020-05-12,"Some good news for student loan borrowers: Interest rates on new federal student loans will drop to historic lows on July 1st, saving borrowers billions of dollars in interest on their federal student loans.",Some good news student loan borrowers Interest rates federal student loans will drop historic lows July saving borrowers billions dollars interest their federal student loans,0.35,0.30000000000000004,12,44,en,76649729,Lamar Alexander,SenAlexander,132204,532,"Maryville, TN",True
617,1260305780940705792,2020-05-12,"There was a suggestion that Rufus was the barking dog in the background, but that is #fakenews. 

He was well behaved, except when he left to take a walk.",There suggestion that Rufus barking background that #fakenews well behaved except when left take walk,0.2732,0.0,20,245,en,76649729,Lamar Alexander,SenAlexander,132204,532,"Maryville, TN",True
618,1260271339488886788,2020-05-12,"RT @GovBillLee: Many thanks to Taiwan for their generous donation of 100,000 medical masks. We're working to distribute this critical PPE t…",Many thanks Taiwan their generous donation medical masks working distribute this critical,0.175,0.375,277,0,en,76649729,Lamar Alexander,SenAlexander,132204,532,"Maryville, TN",True
619,1260213782338568192,2020-05-12,"RT @SenateGOP: ⚡TUNE IN LIVE

Dr. Fauci and other administration officials speak at Senate HELP Committee’s hearing: ""COVID-19: Safely Gett…",TUNE LIVE Fauci other administration officials speak Senate HELP Committee hearing COVID Safely Gett,0.17045454545454544,0.4583333333333333,18,0,en,76649729,Lamar Alexander,SenAlexander,132204,532,"Maryville, TN",True
620,1260212830353207297,2020-05-12,"Staying at home indefinitely is not the way to end this pandemic. 

There is not enough money available to help all those hurt by a closed economy. 

All roads back to work and back to school lead through testing, tracking, isolation, treatment, and vaccines.",Staying home indefinitely this pandemic There enough money available help those hurt closed economy roads back work back school lead through testing tracking isolation treatment vaccines,0.06000000000000001,0.2,19,43,en,76649729,Lamar Alexander,SenAlexander,132204,532,"Maryville, TN",True
621,1260212829300436992,2020-05-12,"Now, while this crisis has our full attention, I believe we should put into law this year whatever improvements we need to be well prepared for the next one. 

If there is to be finger pointing, I hope fingers will point in that direction.",while this crisis full attention believe should into this year whatever improvements need well prepared next there finger pointing hope fingers will point that direction,0.175,0.275,3,18,en,76649729,Lamar Alexander,SenAlexander,132204,532,"Maryville, TN",True
622,1260212828310589440,2020-05-12,Our collective memory is short. Just three months ago the country was consumed with impeaching a President. Now that seems like ancient Roman history.,collective memory short Just three months country consumed with impeaching President that seems like ancient Roman history,0.3612,0.3,1,2,en,76649729,Lamar Alexander,SenAlexander,132204,532,"Maryville, TN",True
623,1260212827110981633,2020-05-12,"My preacher once said: “I’m not worried about you on Sunday, it’s what you do during the rest of the week.” 

I’m afraid that during the rest of the week — between pandemics — we relax our focus on preparedness. 

We become preoccupied with other important things.",preacher once said worried about Sunday what during rest week afraid that during rest week between pandemics relax focus preparedness become preoccupied with other important things,-0.10833333333333332,0.7583333333333333,1,4,en,76649729,Lamar Alexander,SenAlexander,132204,532,"Maryville, TN",True
624,1260212826033074178,2020-05-12,"Underestimated how contagious it would be. How it can travel silently without causing symptoms. 

How it can be especially deadly among certain segments of the population, including the elderly, those with pre-existing conditions, and minority populations.",Underestimated contagious would travel silently without causing symptoms especially deadly among certain segments population including elderly those with existing conditions minority populations,-0.061904761904761914,0.4904761904761905,2,1,en,76649729,Lamar Alexander,SenAlexander,132204,532,"Maryville, TN",True
625,1260212824829317120,2020-05-12,"Such an exercise sometimes encourages finger pointing. 
Who did what wrong? 

Before we spend too much time finger pointing, I would like to suggest that almost all of us — the United States and every country — underestimated this virus…",Such exercise sometimes encourages finger pointing what wrong Before spend much time finger pointing would like suggest that almost United States every country underestimated this virus,-0.09999999999999999,0.5333333333333333,3,4,en,76649729,Lamar Alexander,SenAlexander,132204,532,"Maryville, TN",True
626,1260212823768137734,2020-05-12,This is a bipartisan oversight hearing to examine how well we are preparing the country to go safely back to work and to school and to determine what more we need to do.,This bipartisan oversight hearing examine well preparing country safely back work school determine what more need,0.25,0.25,1,3,en,76649729,Lamar Alexander,SenAlexander,132204,532,"Maryville, TN",True
627,1260212822748921856,2020-05-12,"That is where the new “Shark Tank” at the @NIH that we heard about at our hearing last Thursday comes in. 

Swimming around in that shark tank are dozens of early stage proposals for new ways to create diagnostic tests.",That where Shark Tank that heard about hearing last Thursday comes Swimming around that shark tank dozens early stage proposals ways create diagnostic tests,0.05,0.18333333333333332,1,0,en,76649729,Lamar Alexander,SenAlexander,132204,532,"Maryville, TN",True
628,1260212821654147073,2020-05-12,"That impressive level of testing is sufficient to begin Phase I of going back to work in Tennessee, but as I said last week, it is not nearly enough to provide confidence to 31,000 students and faculty that it is safe to return to the @UTKnoxville campus in August.",That impressive level testing sufficient begin Phase going back work Tennessee said last week nearly enough provide confidence students faculty that safe return campus August,0.3,0.4133333333333333,1,0,en,76649729,Lamar Alexander,SenAlexander,132204,532,"Maryville, TN",True
629,1260212820542660609,2020-05-12,"A Tennessean can get a free test and a free mask at the local public health clinic. @GovBillLee’s slogan is: “If in doubt, get a test.”",Tennessean free test free mask local public health clinic slogan doubt test,0.2,0.4166666666666667,1,0,en,76649729,Lamar Alexander,SenAlexander,132204,532,"Maryville, TN",True
630,1260212819213123584,2020-05-12,"Next, @GovBillLee is also testing every prisoner, every resident and staff member of a nursing home, offered weekend drive-thru testing, and has done specific outreach to increase testing in low income neighborhoods.",Next also testing every prisoner every resident staff member nursing home offered weekend drive thru testing done specific outreach increase testing income neighborhoods,-0.0258,0.0625,1,0,en,76649729,Lamar Alexander,SenAlexander,132204,532,"Maryville, TN",True
631,1260212818193846272,2020-05-12,"Here is what “impressive” means in Tennessee:  First, anyone who is sick, or a first responder or a health care worker can get tested.",Here what impressive means Tennessee First anyone sick first responder health care worker tested,0.19642857142857142,0.6309523809523809,1,1,en,76649729,Lamar Alexander,SenAlexander,132204,532,"Maryville, TN",True
632,1260212817027895297,2020-05-12,"According to Dr. Deborah Birx, the U.S. will double its testing during the month of May and be able to do at least 10 million tests per month.",According Deborah Birx will double testing during month able least million tests month,0.06666666666666667,0.3416666666666666,1,0,en,76649729,Lamar Alexander,SenAlexander,132204,532,"Maryville, TN",True
633,1260212815723454465,2020-05-12,"That is twice as many as any other country—we don’t know what China has done—and more per capita than most countries including South Korea, which several committee members have cited as an example of a country doing testing well.",That twice many other country know what China done more capita than most countries including South Korea which several committee members have cited example country doing testing well,0.275,0.375,1,0,en,76649729,Lamar Alexander,SenAlexander,132204,532,"Maryville, TN",True
634,1260212814603485184,2020-05-12,"So let me say it again in more specific terms. When I said “impressive,” I meant that, according to @JohnsHopkins, the United States has tested over 9 million Americans for COVID-19.",again more specific terms When said impressive meant that according United States tested over million Americans COVID,0.5,0.5416666666666666,1,0,en,76649729,Lamar Alexander,SenAlexander,132204,532,"Maryville, TN",True
635,1260212813181718535,2020-05-12,"Over the weekend, Sen. Schumer, the Democrat leader, was nice enough to put out a tweet quoting half of what I said. He left out the other half, the “impressive” part. https://t.co/xCMy5iRmjk",Over weekend Schumer Democrat leader nice enough tweet quoting half what said left other half impressive part xCMy iRmjk,0.1630952380952381,0.45833333333333337,1,1,en,76649729,Lamar Alexander,SenAlexander,132204,532,"Maryville, TN",True
636,1260212811738775552,2020-05-12,"At our hearing last Thursday, I said that all roads back to work and back to school lead through testing and that what our country has done so far on testing so far is “impressive but not nearly enough.”",hearing last Thursday said that roads back work back school lead through testing that what country done testing impressive nearly enough,0.2,0.31333333333333335,1,2,en,76649729,Lamar Alexander,SenAlexander,132204,532,"Maryville, TN",True
637,1260209706049638400,2020-05-12,RT @GOPHELP: HAPPENING NOW https://t.co/8W4joS8O2y,HAPPENING,0.0,0.0,10,0,en,76649729,Lamar Alexander,SenAlexander,132204,532,"Maryville, TN",True
638,1260208135630880772,2020-05-12,"I’m about to chair the Senate HELP Committee’s hearing to get an update from Dr. Fauci at @NIAIDNews, @CDCDirector, @HHS_ASH and @SteveFDA about their work to help Americans go back to work and school as rapidly and safely as possible. 

Watch live here: https://t.co/Ndq9YPNre6",about chair Senate HELP Committee hearing update from Fauci about their work help Americans back work school rapidly safely possible Watch live here YPNre,0.04545454545454545,0.5,9,23,en,76649729,Lamar Alexander,SenAlexander,132204,532,"Maryville, TN",True
639,1260189995912040448,2020-05-12,"RT @GOPHELP: TUNE IN at 10:00AM ET for the Senate HELP Committee’s hearing to get an update from Dr. Fauci at @NIAIDNews, @CDCDirector, @HH…",TUNE Senate HELP Committee hearing update from Fauci,0.5319,0.0,12,0,en,76649729,Lamar Alexander,SenAlexander,132204,532,"Maryville, TN",True
640,1259920424181346305,2020-05-11,"🚨ATTENTION Tennesseans in the Chattanooga area affected by the tornadoes on April 12-13: The deadline to apply for @FEMA disaster assistance is June 23. To apply for assistance, you can click here to do so: https://t.co/KTgyc6ELgP or by phone: 1-800-621-3362 or TTY 800-462-7585.",ATTENTION Tennesseans Chattanooga area affected tornadoes April deadline apply disaster assistance June apply assistance click here KTgyc ELgP phone,-0.6908,0.0,7,14,en,76649729,Lamar Alexander,SenAlexander,132204,532,"Maryville, TN",True
641,1259905608003784708,2020-05-11,"RT @T_E_M_A: Residents of Davidson, Putnam, and Wilson counties: If you missed the May 4th deadline to register for @fema disaster assistan…",Residents Davidson Putnam Wilson counties missed deadline register disaster assistan,-0.743,0.0,10,0,en,76649729,Lamar Alexander,SenAlexander,132204,532,"Maryville, TN",True
642,1259886056268345346,2020-05-11,"RT @ORNL: ORNL, @Argonne, @losalamosnatlab and @sandialabs are working together to develop an integrated #COVID19 pandemic monitoring, mode…",ORNL working together develop integrated #COVID pandemic monitoring mode,0.0,0.0,19,0,en,76649729,Lamar Alexander,SenAlexander,132204,532,"Maryville, TN",True
643,1259855278960500739,2020-05-11,"RT @AEIeducation: (1/3) @SenAlexander: ""America isn’t a race or a region or a background, it’s a belief in shared principles, such as liber…",America race region background belief shared principles such liber,0.34,0.5,2,0,en,76649729,Lamar Alexander,SenAlexander,132204,532,"Maryville, TN",True
644,1259846168865132554,2020-05-11,RT @educationweek: Via @RickHess99: Sen. Lamar Alexander on the Congressional Response to Coronavirus https://t.co/XcezAzBHG1,Lamar Alexander Congressional Response Coronavirus XcezAzBHG,0.0,0.0,2,0,en,76649729,Lamar Alexander,SenAlexander,132204,532,"Maryville, TN",True
645,1259506637380993027,2020-05-10,"Thank you to @GovBillLee and to all Tennesseans who are working to expand testing across our state. 

More testing is key to ensuring folks are safe as they go back to work, back to school and out to eat.

When in doubt, get a test! https://t.co/BjYALbDLS9",Thank Tennesseans working expand testing across state More testing ensuring folks safe they back work back school When doubt test BjYALbDLS,0.25,0.25,12,47,en,76649729,Lamar Alexander,SenAlexander,132204,532,"Maryville, TN",True
646,1259499599074648071,2020-05-10,"Rufus wasn’t impressed when I told him we were gonna be on national TV. 

He’s more interested in treats and hikes in the @GreatSmokyNPS. https://t.co/FADGx2yL14",Rufus wasn impressed when told were gonna national more interested treats hikes FADGx,0.5833333333333334,0.6666666666666666,18,289,en,76649729,Lamar Alexander,SenAlexander,132204,532,"Maryville, TN",True
647,1259475839697195008,2020-05-10,"Senator Schumer was nice enough to quote half of what I said at our hearing last week on diagnostic testing. The second half: 

“What we're doing is impressive.”

According to @JohnsHopkins we’ve tested 8 million people, twice as many as any other country.

He left that part OUT. https://t.co/6ID82U6MAe",Senator Schumer nice enough quote half what said hearing last week diagnostic testing second half What doing impressive According tested million people twice many other country left that part,0.16416666666666666,0.37750000000000006,90,268,en,76649729,Lamar Alexander,SenAlexander,132204,532,"Maryville, TN",True
648,1259474080199311360,2020-05-10,"RT @MeetThePress: Full Exclusive Alexander: Testing innovations needed, ‘not enough money to help everybody hurt’

https://t.co/Z4UIVVhEwG…",Full Exclusive Alexander Testing innovations needed enough money help everybody hurt UIVVhEwG,0.175,0.525,18,0,en,76649729,Lamar Alexander,SenAlexander,132204,532,"Maryville, TN",True
649,1259467019302420480,2020-05-10,"TUNE IN to @MeetThePress this morning to watch my conversation with @ChuckTodd. 

You can find your local listings here: https://t.co/KEzMTcg0ep",TUNE this morning watch conversation with find your local listings here KEzMTcg,0.0,0.0,2,3,en,76649729,Lamar Alexander,SenAlexander,132204,532,"Maryville, TN",True
650,1259191708350382088,2020-05-09,"TUNE IN tomorrow morning, I’ll be on @MeetthePress with @ChuckTodd to discuss the latest on the pandemic caused by COVID-19 and the work Congress and the Trump administration are doing to create even more diagnostic tests. 

Find your local listings here: https://t.co/KEzMTcg0ep",TUNE tomorrow morning with discuss latest pandemic caused COVID work Congress Trump administration doing create even more diagnostic tests Find your local listings here KEzMTcg,0.3333333333333333,0.4666666666666666,1,3,en,76649729,Lamar Alexander,SenAlexander,132204,532,"Maryville, TN",True
651,1258883892305682435,2020-05-08,RT @MeetThePress: THIS SUNDAY: Record economic losses as the number of COVID-19 cases rise. We’ll have exclusive interviews with @SenAlexan…,THIS SUNDAY Record economic losses number COVID cases rise have exclusive interviews with,0.2,0.2,12,0,en,76649729,Lamar Alexander,SenAlexander,132204,532,"Maryville, TN",True
652,1258859235787657216,2020-05-08,"RT @TNMilitaryDept: On Tuesday, May 12, 2020, the Tennessee National Guard will have a C-17 from the 164th Air Lift Wing out of Memphis and…",Tuesday Tennessee National Guard will have from Lift Wing Memphis,0.0,0.0,63,0,en,76649729,Lamar Alexander,SenAlexander,132204,532,"Maryville, TN",True
653,1258800004321476608,2020-05-08,".@HHSGov announced more CARES Act funding—$35M is headed to two Tennessee hospitals that have treated a higher number of COVID-19 patients, @VUMC_MD and @SumnerRegional. Another $239M is headed to 289 rural hospitals, doctors, and clinics across the state. https://t.co/5INq9Ly5xa",announced more CARES funding headed Tennessee hospitals that have treated higher number COVID patients Another headed rural hospitals doctors clinics across state,0.25,0.3333333333333333,5,6,en,76649729,Lamar Alexander,SenAlexander,132204,532,"Maryville, TN",True
654,1258540090319462403,2020-05-07,".@HRSAgov announced that these 29 community health centers across Tennessee will receive an additional $9.4 million to expand COVID-19 testing. 

https://t.co/HwtwXUlVZQ https://t.co/J896VeOVSZ",announced that these community health centers across Tennessee will receive additional million expand COVID testing HwtwXUlVZQ VeOVSZ,0.3182,0.0,16,45,en,76649729,Lamar Alexander,SenAlexander,132204,532,"Maryville, TN",True
655,1258523788074876928,2020-05-07,"On this #NationalDayofPrayer, we should remember the teachings of Jesus, which includes loving your neighbor. 

And right now that means staying six feet away from them to stop the spread of COVID-19. https://t.co/gWf7gYJcFe",this #NationalDayofPrayer should remember teachings Jesus which includes loving your neighbor right that means staying feet away from them stop spread COVID gYJcFe,0.44285714285714284,0.7428571428571429,11,96,en,76649729,Lamar Alexander,SenAlexander,132204,532,"Maryville, TN",True
656,1258402225115840512,2020-05-07,There is no safe path forward to combat the novel coronavirus without adequate testing. Let us hope that out of Dr. Collins’ shark tank will emerge at least one mighty great white shark that will help us combat this disease.,There safe path forward combat novel coronavirus without adequate testing hope that Collins shark tank will emerge least mighty great white shark that will help combat this disease,0.2888888888888889,0.48055555555555557,2,6,en,76649729,Lamar Alexander,SenAlexander,132204,532,"Maryville, TN",True
657,1258402224138522626,2020-05-07,Their success in discovering new technologies to create simple diagnostic tests with quick results—and then safe and effective treatments and vaccines—is the only way this will end.,Their success discovering technologies create simple diagnostic tests with quick results then safe effective treatments vaccines only this will,0.2888888888888889,0.5261904761904762,2,6,en,76649729,Lamar Alexander,SenAlexander,132204,532,"Maryville, TN",True
658,1258402222699921416,2020-05-07,It is likely that at this moment more scientists are working to create solutions to COVID-19 than on any other project in the world.,likely that this moment more scientists working create solutions COVID than other project world,0.125,0.625,3,3,en,76649729,Lamar Alexander,SenAlexander,132204,532,"Maryville, TN",True
659,1258402221357744129,2020-05-07,"Thomas Edison said he failed 10,000 times before he produced the first incandescent light bulb. We hope we don’t have that many failures. But all we need are two or three successes, or even just one.",Thomas Edison said failed times before produced first incandescent light bulb hope have that many failures need three successes even just,0.1625,0.4583333333333333,1,1,en,76649729,Lamar Alexander,SenAlexander,132204,532,"Maryville, TN",True
660,1258402220233678849,2020-05-07,"Many of these early stage concepts won’t work, or won’t be able to be scaled up quickly, and that’s ok.",Many these early stage concepts work able scaled quickly that,0.35833333333333334,0.48125,1,1,en,76649729,Lamar Alexander,SenAlexander,132204,532,"Maryville, TN",True
661,1258402219071868929,2020-05-07,"…to pull out all the stops and fast track new technologies designed to produce tens of millions of tests by August. We allocated another $1 billion to the @BARDA, to work with NIH to accelerate production of these tests.",pull stops fast track technologies designed produce tens millions tests August allocated another billion work with accelerate production these tests,0.2,0.6,1,1,en,76649729,Lamar Alexander,SenAlexander,132204,532,"Maryville, TN",True
662,1258402218119704577,2020-05-07,"We worked to include in the most recent coronavirus legislation $1.5 billion for a competitive “shark tank”– what @NIHDirector calls the Rapid Acceleration of Diagnostics (RADx) Initiative—to utilize the capacities of government itself, in coordination with the private sector...",worked include most recent coronavirus legislation billion competitive shark tank what calls Rapid Acceleration Diagnostics RADx Initiative utilize capacities government itself coordination with private sector,0.16666666666666666,0.375,1,1,en,76649729,Lamar Alexander,SenAlexander,132204,532,"Maryville, TN",True
663,1258402217167654912,2020-05-07,"Throughout March and April, Senator @RoyBlunt and I had many conversations with experts across the government and the private sector, and couldn’t find anyone who believed that current technology could produce the tens of millions of tests necessary to put this virus behind us.",Throughout March April Senator many conversations with experts across government private sector couldn find anyone believed that current technology could produce tens millions tests necessary this virus behind,0.019999999999999997,0.595,1,1,en,76649729,Lamar Alexander,SenAlexander,132204,532,"Maryville, TN",True
664,1258402215997382658,2020-05-07,"There are two ways to increase our testing capacity: We should squeeze every test possible out of current technologies. But second, our focus today, is on the need for new testing technology.",There ways increase testing capacity should squeeze every test possible current technologies second focus today need testing technology,0.3182,0.4666666666666666,1,1,en,76649729,Lamar Alexander,SenAlexander,132204,532,"Maryville, TN",True
665,1258402214160273409,2020-05-07,"We are now conducting over 1 million diagnostic tests weekly; by mid-June, there will be 2 million to 2½ million available, according to Dr. Deborah Birx, the coordinator of the coronavirus task force.",conducting over million diagnostic tests weekly June there will million million available according Deborah Birx coordinator coronavirus task force,0.4,0.4,1,2,en,76649729,Lamar Alexander,SenAlexander,132204,532,"Maryville, TN",True
666,1258402213204045826,2020-05-07,"And the private sector is demonstrating a capacity to turn out quickly tens of millions of serology tests — tests to determine whether you have had the disease and have antibodies that might create some immunity, at least for a time.",private sector demonstrating capacity turn quickly tens millions serology tests tests determine whether have disease have antibodies that might create some immunity least time,0.011111111111111108,0.425,1,1,en,76649729,Lamar Alexander,SenAlexander,132204,532,"Maryville, TN",True
667,1258402212327436288,2020-05-07,"The administration’s warp-speed pursuit of a vaccine has a goal of 100 million doses by the Fall and 300 million by January, a target much more ambitious than has ever been achieved before.",administration warp speed pursuit vaccine goal million doses Fall million January target much more ambitious than ever been achieved before,0.375,0.625,3,7,en,76649729,Lamar Alexander,SenAlexander,132204,532,"Maryville, TN",True
668,1258402211354329088,2020-05-07,"The end to this crisis will be determined by three things: tests, treatments, and vaccines. There is promising news that treatments and therapies will be available this summer.",this crisis will determined three things tests treatments vaccines There promising news that treatments therapies will available this summer,0.30000000000000004,0.45,1,0,en,76649729,Lamar Alexander,SenAlexander,132204,532,"Maryville, TN",True
669,1258402210012110849,2020-05-07,"This hearing is about how we will find those new technologies needed to rapidly produce tens of millions of tests in one of the most ambitious scientific enterprises in recent memory, headed by one of our country’s most distinguished scientists.",This hearing about will find those technologies needed rapidly produce tens millions tests most ambitious scientific enterprises recent memory headed country most distinguished scientists,0.3125,0.5,1,1,en,76649729,Lamar Alexander,SenAlexander,132204,532,"Maryville, TN",True
670,1258402208539906048,2020-05-07,"But to contain the disease and give confidence to Americans that it is safe to leave our homes, we will need tens of millions of tests, many more than our current technologies can produce.",contain disease give confidence Americans that safe leave homes will need tens millions tests many more than current technologies produce,0.375,0.475,1,2,en,76649729,Lamar Alexander,SenAlexander,132204,532,"Maryville, TN",True
671,1258402207621419009,2020-05-07,"All roads back to work and back to school lead through testing. Our country will soon be doing 2 million diagnostic tests for COVID-19 a week, an impressive number.",roads back work back school lead through testing country will soon doing million diagnostic tests COVID week impressive number,0.3333333333333333,0.3333333333333333,1,0,en,76649729,Lamar Alexander,SenAlexander,132204,532,"Maryville, TN",True
672,1258397982652862465,2020-05-07,RT @GOPHELP: HAPPENING NOW,HAPPENING,0.0,0.0,1,0,en,76649729,Lamar Alexander,SenAlexander,132204,532,"Maryville, TN",True
673,1258393383539748866,2020-05-07,"I’m about to chair the Senate HELP Committee’s hearing to talk to @NIHDirector and Dr. Gary Disbrow at the @BARDA about the “shark tank” effort to create new technologies designed to produce tens of millions of COVID-19 tests. 

Watch live here: https://t.co/upi3ySMSzy https://t.co/3XsfTuk7yF",about chair Senate HELP Committee hearing talk Gary Disbrow about shark tank effort create technologies designed produce tens millions COVID tests Watch live here ySMSzy XsfTuk,0.13636363636363635,0.5,3,5,en,76649729,Lamar Alexander,SenAlexander,132204,532,"Maryville, TN",True
674,1258365271854776321,2020-05-07,RT @GOPHELP: TUNE IN at 10:00 AM ET for the Senate HELP Committee’s hearing to talk to @NIHDirector and Dr. Gary Disbrow at the @BARDA abou…,TUNE Senate HELP Committee hearing talk Gary Disbrow abou,0.5319,0.0,1,0,en,76649729,Lamar Alexander,SenAlexander,132204,532,"Maryville, TN",True
675,1258072835039297543,2020-05-06,"To resolve this, Secretary @BetsyDeVosED undertook the appropriate public rulemaking process beginning in November 2018, including the opportunity for individuals, groups and educational institutions to review and submit comments. 

https://t.co/oPfVewB4Dz",resolve this Secretary undertook appropriate public rulemaking process beginning November including opportunity individuals groups educational institutions review submit comments oPfVewB,0.25,0.2722222222222222,6,16,en,76649729,Lamar Alexander,SenAlexander,132204,532,"Maryville, TN",True
676,1258072833680441346,2020-05-06,"Under the previous administration, a single official at the U.S. Department of Education was issuing edicts, without the proper public input, to 6,000 colleges and universities about how to handle the complex and sensitive problem of sexual assault on college campuses.",Under previous administration single official Department Education issuing edicts without proper public input colleges universities about handle complex sensitive problem sexual assault college campuses,0.008843537414965987,0.3829931972789116,8,18,en,76649729,Lamar Alexander,SenAlexander,132204,532,"Maryville, TN",True
677,1258072832199798785,2020-05-06,"I am glad Secretary @BetsyDeVosED undertook this rulemaking to help give more certainty to victims, the accused, and college administrators.",glad Secretary undertook this rulemaking help give more certainty victims accused college administrators,0.5,0.75,13,59,en,76649729,Lamar Alexander,SenAlexander,132204,532,"Maryville, TN",True
678,1258072830597611520,2020-05-06,"For example, the rule ensures victims get the support they need to change classes or dorms if they allege they have been sexually assaulted or sexually harassed and the rule ensures the victim and the accused get a fair hearing to resolve such allegations.",example rule ensures victims support they need change classes dorms they allege they have been sexually assaulted sexually harassed rule ensures victim accused fair hearing resolve such allegations,0.325,0.6233333333333333,5,14,en,76649729,Lamar Alexander,SenAlexander,132204,532,"Maryville, TN",True
679,1258072829460910080,2020-05-06,…so that schools will more fully understand their roles and responsibilities to better comply with the law. This final rule respects and supports victims and preserves due process rights for both the victim and the accused.,that schools will more fully understand their roles responsibilities better comply with This final rule respects supports victims preserves process rights both victim accused,0.23125,0.5125,6,15,en,76649729,Lamar Alexander,SenAlexander,132204,532,"Maryville, TN",True
680,1258072828102029318,2020-05-06,.@usedgov made final its rule clarifying Title IX—a federal law protecting students from sex discrimination in education programs or activities that receive federal financial assistance…,made final rule clarifying Title federal protecting students from discrimination education programs activities that receive federal financial assistance,0.0,0.5,5,17,en,76649729,Lamar Alexander,SenAlexander,132204,532,"Maryville, TN",True
681,1257759247187746819,2020-05-05,"So, a big thank you to teachers in Tennessee—and across the country—who continue to find new, creative ways to educate the next generation during this unprecedented time. You are truly among the heroes of our country.",thank teachers Tennessee across country continue find creative ways educate next generation during this unprecedented time truly among heroes country,0.3666666666666667,0.6333333333333333,1,2,en,76649729,Lamar Alexander,SenAlexander,132204,532,"Maryville, TN",True
682,1257759246231502848,2020-05-05,"I too had some great teachers, but Miss Lennis Tedford was the best. From Miss Tedford I learned more than music — she taught me the discipline of Czerny and the metronome, the logic of Bach and the clean joy of Mozart.",some great teachers Miss Lennis Tedford best From Miss Tedford learned more than music taught discipline Czerny metronome logic Bach clean Mozart,0.6666666666666666,0.5625,1,2,en,76649729,Lamar Alexander,SenAlexander,132204,532,"Maryville, TN",True
683,1257759245069692929,2020-05-05,"Many Tennesseans who are helping their children learn from home appreciate now, more than ever, the impact teachers have in the lives of their students. #TeacherAppreciationDay 🍎",Many Tennesseans helping their children learn from home appreciate more than ever impact teachers have lives their students #TeacherAppreciationDay,0.5,0.5,4,20,en,76649729,Lamar Alexander,SenAlexander,132204,532,"Maryville, TN",True
684,1257753567798202374,2020-05-05,"My statement on COVID-19 testing for members of Congress.

https://t.co/x3tjhVJsWo https://t.co/ywRMZYye1c",statement COVID testing members Congress tjhVJsWo ywRMZYye,0.0,0.0,21,56,en,76649729,Lamar Alexander,SenAlexander,132204,532,"Maryville, TN",True
685,1257436114526355456,2020-05-04,"Scientists at @ORNL are helping to speed up manufacturing of life-saving equipment such as face shields, masks and test kits. 

Government investment in basic science and advanced manufacturing at our national laboratories is more important than ever. https://t.co/q09ICGdIz7",Scientists helping speed manufacturing life saving equipment such face shields masks test kits Government investment basic science advanced manufacturing national laboratories more important than ever ICGdIz,0.26,0.545,5,21,en,76649729,Lamar Alexander,SenAlexander,132204,532,"Maryville, TN",True
