index,Tweet ID,Date Created,Tweet,Clean_tweet,Polarity,Subjectivity,Retweets,Favorites,Language,User ID,User Name,User Twitter Handle,Follower Count,Friend Count,Location,Verified
515,1320403474291564544,2020-10-25,"As someone who has spent my career fighting for civil rights and dignity for all, this resonated with me. https://t.co/N4ifc8OvkN",someone spent career fighting civil rights dignity this resonated with OvkN,-0.1,0.1,16,34,en,4797361833,Tom Perez,TomPerez,235172,437,,True
516,1319686272596824064,2020-10-23,Keep your eyes on Mississippi. @MikeEspyMS is so close to making history by flipping a seat that Democrats would have never imagined would be in play a decade ago. Chip in what you can and help him win: https://t.co/Qll7VYB2rd,Keep your eyes Mississippi close making history flipping seat that Democrats would have never imagined would play decade Chip what help,0.169,0.0,23,96,en,4797361833,Tom Perez,TomPerez,235172,437,,True
517,1319397369440571392,2020-10-22,"Make no mistake: the number one priority for Trump and his Republican allies is to eliminate the ACA and its protections for people with preexisting conditions. Health care is on the ballot on Nov 3, and it's on the docket on Nov 10. Make a plan to vote. https://t.co/zatV0zAKzA https://t.co/U2EdGnvYZF",Make mistake number priority Trump Republican allies eliminate protections people with preexisting conditions Health care ballot docket Make plan vote zatV zAKzA EdGnvYZF,0.2732,0.0,32,102,en,4797361833,Tom Perez,TomPerez,235172,437,,True
518,1319323884928307202,2020-10-22,"We won Alabama in 2017 and we can do it again this year. @DougJones' vision of #OneAlabama is something we need more of in the Senate, not less. This seat is winnable and it can be the seat that helps us win the majority. Help him cross the finish line: https://t.co/KmQ7r1pjaE",Alabama again this year vision #OneAlabama something need more Senate less This seat winnable seat that helps majority Help cross finish line pjaE,0.11111111111111112,0.18888888888888888,30,115,en,4797361833,Tom Perez,TomPerez,235172,437,,True
519,1319310548190830592,2020-10-22,Senate Republicans have no shame. They've moved heaven and earth to ram through this nomination while not lifting a finger on a COVID relief package. This is just another craven attempt to overturn the ACA and its protections for those with preexisting conditions.,Senate Republicans have shame They moved heaven earth through this nomination while lifting finger COVID relief package This just another craven attempt overturn protections those with preexisting conditions,0.5106,0.0,45,173,en,4797361833,Tom Perez,TomPerez,235172,437,,True
520,1319050080977096705,2020-10-21,We are a 57 state and territory party! Our investments in places like AL and MS have helped put strong candidates like @DougJones and @MikeEspyMS in a position to win. Democrats everywhere are making final pushes in these very close races to make sure we run through the tape.,state territory party investments places like have helped strong candidates like position Democrats everywhere making final pushes these very close races make sure through tape,0.2833333333333333,0.7305555555555555,47,242,en,4797361833,Tom Perez,TomPerez,235172,437,,True
521,1319038133560922113,2020-10-21,2/ You can support @JenniferBrunner here: https://t.co/Ypzg8btJFt,support here Ypzg btJFt,0.4019,0.0,5,18,en,4797361833,Tom Perez,TomPerez,235172,437,,True
522,1319038132663312386,2020-10-21,Tell Karl Rove to stay out of Ohio judicial elections — he is openly trying to keep Ohio gerrymandered. Our support can help @JenniferBrunner and @JudgeJackOD bring fairness to Ohio. https://t.co/V7XxeNhEDo,Tell Karl Rove stay Ohio judicial elections openly trying keep Ohio gerrymandered support help bring fairness Ohio XxeNhEDo,0.6597,0.5,20,58,en,4797361833,Tom Perez,TomPerez,235172,437,,True
523,1319019885205348354,2020-10-21,This sickens me. I look at my own children and cannot fathom what these families must be going through as a result of this administration’s cruelty. Our government can and must be better than this. https://t.co/k2GNYwpM21,This sickens look children cannot fathom what these families must going through result this administration cruelty government must better than this GNYwpM,0.5,0.5,67,286,en,4797361833,Tom Perez,TomPerez,235172,437,,True
524,1318384932910211073,2020-10-20,A victory for Pennsylvanians and a victory for democracy. Government works best when the most people can participate. Democrats will continue to fight to make sure every American's voice is heard in this election. https://t.co/uFlNViSRmZ,victory Pennsylvanians victory democracy Government works best when most people participate Democrats will continue fight make sure every American voice heard this election uFlNViSRmZ,0.5,0.4222222222222222,41,249,en,4797361833,Tom Perez,TomPerez,235172,437,,True
525,1317850930344349696,2020-10-18,"This endorsement from El Nuevo Día, Puerto Rico’s largest circulated newspaper, emphasizes the need for a leader who will fight for all Americans, no matter where they live. With his plan for Puerto Rico, @JoeBiden has made it clear that he is that leader. https://t.co/TcrYvXm13A",This endorsement from Nuevo Puerto Rico largest circulated newspaper emphasizes need leader will fight Americans matter where they live With plan Puerto Rico made clear that that leader TcrYvXm,0.1181818181818182,0.44166666666666665,67,159,en,4797361833,Tom Perez,TomPerez,235172,437,,True
526,1317239461386817538,2020-10-16,"RT @TheDemocrats: .@Hank4Texas launched his campaign to protect East Texas values. Unlike his opponent, incumbent Rep. Louie Gohmert, Hank…",launched campaign protect East Texas values Unlike opponent incumbent Louie Gohmert Hank,0.7003,0.0,38,0,en,4797361833,Tom Perez,TomPerez,235172,437,,True
527,1316150977846804481,2020-10-13,We need to gain four seats to #FlipTheSenate. Join President @BarackObama and @dscc this Friday for a conversation about Democrats' strategy to take back the Senate! Register here: https://t.co/iPqr7FCUXw,need gain four seats #FlipTheSenate Join President this Friday conversation about Democrats strategy take back Senate Register here iPqr FCUXw,0.6808,0.0,29,71,en,4797361833,Tom Perez,TomPerez,235172,437,,True
528,1316148103054057473,2020-10-13,"On November 3, we must end the Trump era of corruption and craven opportunism. We must elect Democrats up and down the ballot across the country. Nothing less than the fate of our democracy is at stake.",November must Trump corruption craven opportunism must elect Democrats down ballot across country Nothing less than fate democracy stake,0.1592592592592593,0.4185185185185185,11,76,en,4797361833,Tom Perez,TomPerez,235172,437,,True
529,1316148102110339072,2020-10-13,The Trump administration’s goals are simple: to strip states of their fair share of resources and representation and to disempower immigrants and voters of color. It’s long past time for Donald Trump and Republican leaders to stop using the census as a tool for political gain.,Trump administration goals simple strip states their fair share resources representation disempower immigrants voters color long past time Donald Trump Republican leaders stop using census tool political gain,0.07999999999999999,0.4014285714285714,14,61,en,4797361833,Tom Perez,TomPerez,235172,437,,True
530,1316148101334413315,2020-10-13,Today the Supreme Court granted the Trump administration’s emergency request to end U.S. Census counting early. This ruling is a threat to our democracy and a disgraceful attempt to silence marginalized communities.,Today Supreme Court granted Trump administration emergency request Census counting early This ruling threat democracy disgraceful attempt silence marginalized communities,0.1,0.3,46,130,en,4797361833,Tom Perez,TomPerez,235172,437,,True
531,1316075732020453383,2020-10-13,"If you’re voting in a battleground state, President @BarackObama and some of our fantastic @DNC team members put together a series of videos explaining how to vote in your state. Find your state below and make sure you vote: https://t.co/aBpnOCgusU",voting battleground state President some fantastic team members together series videos explaining vote your state Find your state below make sure vote aBpnOCgusU,0.45,0.8944444444444444,17,67,en,4797361833,Tom Perez,TomPerez,235172,437,,True
532,1316062393928232962,2020-10-13,"Happy birthday, @DouglasEmhoff! Couldn’t be prouder to be working alongside you to help send @KamalaHarris and @JoeBiden to the White House.",Happy birthday Couldn prouder working alongside help send White House,0.4,0.5,41,378,en,4797361833,Tom Perez,TomPerez,235172,437,,True
533,1315788592682237956,2020-10-12,"We need your help to reach as many voters as we can to elect Democrats up and down the ballot. Join me, @dinatitus, @modenisNV TOMORROW at 2 p.m. PDT for our socially distanced “Canvass Launch.” Register here: https://t.co/ljlw8oaVb8",need your help reach many voters elect Democrats down ballot Join TOMORROW socially distanced Canvass Launch Register here ljlw oaVb,0.29444444444444445,0.4388888888888889,20,21,en,4797361833,Tom Perez,TomPerez,235172,437,,True
534,1315700006893092865,2020-10-12,"As we celebrate the Native community this #IndigenousPeoplesDay, we also reflect on the centuries of harm inflicted against them. It’s critical that we elect @JoeBiden and @KamalaHarris who will treat our tribal nations with dignity and support their sovereignty and prosperity.",celebrate Native community this #IndigenousPeoplesDay also reflect centuries harm inflicted against them critical that elect will treat tribal nations with dignity support their sovereignty prosperity,0.4,0.8500000000000001,32,86,en,4797361833,Tom Perez,TomPerez,235172,437,,True
535,1315099743954108416,2020-10-11,"This is a major win for everyone fighting to make sure voting is easy and accessible, as well as for the millions of voters in Pennsylvania who are choosing to vote by mail. https://t.co/mQKoFjeI24",This major everyone fighting make sure voting easy accessible well millions voters Pennsylvania choosing vote mail mQKoFjeI,0.34270833333333334,0.6493055555555556,88,378,en,4797361833,Tom Perez,TomPerez,235172,437,,True
536,1315071996183576576,2020-10-10,It was great joining @TucsonRomero today for a small business canvass on 4th Avenue to hand out signs asking Arizonans to head to https://t.co/zatV0zAKzA and get ready to vote. Arizona — watch your mailbox for your ballot! https://t.co/kkqQ16D6pH,great joining today small business canvass Avenue hand signs asking Arizonans head zatV zAKzA ready vote Arizona watch your mailbox your ballot kkqQ,0.25,0.5499999999999999,14,64,en,4797361833,Tom Perez,TomPerez,235172,437,,True
537,1315071028981309448,2020-10-10,"RT @TucsonRomero: Wonderful to welcome @DNC Chairman @TomPerez to Tucson and walk along the historic @4thAvenue!

Arizona - keep an eye out…",Wonderful welcome Chairman Tucson walk along historic Arizona keep,0.6,0.6333333333333333,43,0,en,4797361833,Tom Perez,TomPerez,235172,437,,True
538,1314621423093248000,2020-10-09,"RT @TheDemocrats: Maryland! Do you know how you’re voting? 🗳️

Make your voting plan and we'll do our best to help keep you on track!

🔁 or…",Maryland know voting Make your voting plan best help keep track,1.0,0.3,8,0,en,4797361833,Tom Perez,TomPerez,235172,437,,True
539,1314354139195936770,2020-10-08,"Wishing a very happy birthday to civil rights and Democratic Party icon, @RevJJackson!",Wishing very happy birthday civil rights Democratic Party icon,1.0,1.0,19,102,en,4797361833,Tom Perez,TomPerez,235172,437,,True
540,1314030851932516353,2020-10-08,RT @KamalaHarris: Vote early. Go to https://t.co/MykJL0X5gt to find out how.,Vote early MykJL find,0.1,0.3,4723,0,en,4797361833,Tom Perez,TomPerez,235172,437,,True
541,1314026414698528768,2020-10-08,RT @TheDemocrats: We need to protect and expand the Affordable Care Act and its protections for those with preexisting conditions. Vote to…,need protect expand Affordable Care protections those with preexisting conditions Vote,0.7964,0.0,228,0,en,4797361833,Tom Perez,TomPerez,235172,437,,True
542,1313624247219171340,2020-10-06,"That’s why we need @JoeBiden and @KamalaHarris in the White House. Joe Biden and Kamala Harris are committed to ending this pandemic, providing the American people with the relief they need and deserve, and helping our nation #BuildBackBetter.",That need White House Biden Kamala Harris committed ending this pandemic providing American people with relief they need deserve helping nation #BuildBackBetter,0.7506,0.0,22,85,en,4797361833,Tom Perez,TomPerez,235172,437,,True
543,1313624246258667524,2020-10-06,"Americans need relief. They need a president who understands their suffering and will act to end this pandemic, not someone who only cares about his election prospects. Donald Trump refuses to put the American people first.",Americans need relief They need president understands their suffering will this pandemic someone only cares about election prospects Donald Trump refuses American people first,0.08333333333333333,0.4444444444444444,21,91,en,4797361833,Tom Perez,TomPerez,235172,437,,True
544,1313624245293940736,2020-10-06,"This pandemic is not over — Americans are still facing overwhelmed hospitals, mass layoffs, and an uncertain future. Over 210,000 Americans have died from this virus and counting, millions are still out of work, and Donald Trump thinks we’re out of the woods?",This pandemic over Americans still facing overwhelmed hospitals mass layoffs uncertain future Over Americans have died from this virus counting millions still work Donald Trump thinks woods,-0.6808,0.125,7,16,en,4797361833,Tom Perez,TomPerez,235172,437,,True
545,1313624244388081665,2020-10-06,"Donald Trump has abandoned the American people yet again. First, he cut unemployment benefits. Now he’s playing politics with lifesaving COVID relief.",Donald Trump abandoned American people again First unemployment benefits playing politics with lifesaving COVID relief,0.125,0.16666666666666666,76,319,en,4797361833,Tom Perez,TomPerez,235172,437,,True
546,1313539017137422339,2020-10-06,"Yesterday, Florida’s voter registration site was down for hours, barring countless Floridians from registering. It’s only right that this deadline is extended so that every voter can make their voice heard. Florida, register online by 7 p.m. ET TODAY at https://t.co/zatV0zAKzA. https://t.co/18ad0Zht2Z",Yesterday Florida voter registration site down hours barring countless Floridians from registering only right that this deadline extended that every voter make their voice heard Florida register online TODAY zatV zAKzA,0.03253968253968253,0.5811507936507937,50,152,en,4797361833,Tom Perez,TomPerez,235172,437,,True
547,1312043128883482626,2020-10-02,I am also praying for the health of RNC Chairwoman McDaniel and Hope Hicks at this difficult time.,also praying health Chairwoman McDaniel Hope Hicks this difficult time,-0.5,1.0,14,90,en,4797361833,Tom Perez,TomPerez,235172,437,,True
548,1312043128103337987,2020-10-02,My thoughts are with President Trump and First Lady Melania Trump as we pray for their swift recovery.,thoughts with President Trump First Lady Melania Trump pray their swift recovery,0.25,0.3333333333333333,72,519,en,4797361833,Tom Perez,TomPerez,235172,437,,True
549,1312014294394040321,2020-10-02,RT @JoeBiden: Jill and I send our thoughts to President Trump and First Lady Melania Trump for a swift recovery. We will continue to pray f…,Jill send thoughts President Trump First Lady Melania Trump swift recovery will continue pray,0.25,0.3333333333333333,61891,0,en,4797361833,Tom Perez,TomPerez,235172,437,,True
550,1311802324327821312,2020-10-01,"Happy #FilipinoAmericanHistoryMonth! As we honor the invaluable contributions of the FilAm community, it’s critical that we help all eligible Pinoys vote this election. Make sure everyone from your nanay and tatay to your kabarkada has a voting plan! https://t.co/zatV0zAKzA",Happy #FilipinoAmericanHistoryMonth honor invaluable contributions FilAm community critical that help eligible Pinoys vote this election Make sure everyone from your nanay tatay your kabarkada voting plan zatV zAKzA,0.43333333333333335,0.8962962962962964,8,24,en,4797361833,Tom Perez,TomPerez,235172,437,,True
551,1311791649194995713,2020-10-01,"As we mourn those we’ve lost, we must continue to push for legislation to end gun violence and elect leaders who will stand up to the NRA.",mourn those lost must continue push legislation violence elect leaders will stand,0.8,0.9,4,17,en,4797361833,Tom Perez,TomPerez,235172,437,,True
552,1311791648385490944,2020-10-01,"While Trump and his allies have stonewalled any attempt at progress, @JoeBiden and @KamalaHarris have laid out sensible policies to stop the carnage in our communities.",While Trump allies have stonewalled attempt progress have laid sensible policies stop carnage communities,0.1531,0.0,2,21,en,4797361833,Tom Perez,TomPerez,235172,437,,True
553,1311791647437582337,2020-10-01,Make no mistake: The pain we feel today is not inevitable. It's the price of inaction. It's the result of the craven deal Republican leaders make when they put the interests of the gun lobby ahead of the lives of their own constituents.,Make mistake pain feel today inevitable price inaction result craven deal Republican leaders make when they interests lobby ahead lives their constituents,-0.6808,1.0,3,11,en,4797361833,Tom Perez,TomPerez,235172,437,,True
554,1311791646657347585,2020-10-01,"Three years ago, America woke to the horror of the deadliest mass shooting in our nation’s history. Today, we honor the lives we lost in Las Vegas; we grieve for the families and communities across the country that have been shattered by senseless gun violence.",Three years America woke horror deadliest mass shooting nation history Today honor lives lost Vegas grieve families communities across country that have been shattered senseless violence,-0.9118,0.0,17,93,en,4797361833,Tom Perez,TomPerez,235172,437,,True
555,1311694423722467330,2020-10-01,"@chrissyteigen I’m so sorry for your loss. My prayers are with you, John, and your whole family.",sorry your loss prayers with John your whole family,-0.15,0.7,10,332,en,4797361833,Tom Perez,TomPerez,235172,437,,True
556,1311485027591565312,2020-10-01,"Today was the best online fundraising day in the @DNC's history. Grassroots enthusiasm is at an all-time high, and we are ready to send @JoeBiden to the White House. You can join us here: https://t.co/KqxKCv0RMm",Today best online fundraising history Grassroots enthusiasm time high ready send White House join here KqxKCv,0.33999999999999997,0.33499999999999996,152,696,en,4797361833,Tom Perez,TomPerez,235172,437,,True
557,1311137945697554433,2020-09-30,Tonight the American people saw the choice in this election — we cannot afford four more years of Donald Trump’s lies and broken promises. Head to https://t.co/zatV0zAKzA to get all the information you need to cast your vote this year.,Tonight American people choice this election cannot afford four more years Donald Trump lies broken promises Head zatV zAKzA information need cast your vote this year,0.033333333333333326,0.3,42,133,en,4797361833,Tom Perez,TomPerez,235172,437,,True
558,1310410879528316928,2020-09-28,"The American people deserve a president with integrity and decency. @JoeBiden has spent his career serving the American people, not ripping them off. He’s running for president to help people, not pad his own pockets. On November 3, Donald Trump’s long con will be over.",American people deserve president with integrity decency spent career serving American people ripping them running president help people pockets November Donald Trump long will over,-0.037500000000000006,0.125,69,232,en,4797361833,Tom Perez,TomPerez,235172,437,,True
559,1310410878827847680,2020-09-28,"While most Americans were playing by the rules, Trump wasn’t paying a dime. The year he was elected president &amp; his first year in office, he only paid $750 in federal income taxes, while signing a tax bill into law that benefited the wealthy &amp; corporations, not working families.",While most Americans were playing rules Trump wasn paying dime year elected president first year office only paid federal income taxes while signing bill into that benefited wealthy corporations working families,0.3125,0.7083333333333333,119,398,en,4797361833,Tom Perez,TomPerez,235172,437,,True
560,1310319560248250370,2020-09-27,G’mar Chatimah Tovah. Wishing all those observing an easy and meaningful fast this #YomKippur.,Chatimah Tovah Wishing those observing easy meaningful fast this #YomKippur,0.37777777777777777,0.6444444444444445,21,84,en,4797361833,Tom Perez,TomPerez,235172,437,,True
561,1309970267968622592,2020-09-26,"This fight to save our democracy is not over. Amy Coney Barrett must face the Judiciary Committee and a vote on the floor of the Senate — and before that happens, we must send a clear and unified message to Trump and his GOP enablers at the ballot box and vote them out of office.",This fight save democracy over Coney Barrett must face Judiciary Committee vote floor Senate before that happens must send clear unified message Trump enablers ballot vote them office,0.10000000000000002,0.3833333333333333,62,247,en,4797361833,Tom Perez,TomPerez,235172,437,,True
562,1309898782482599937,2020-09-26,Milwaukee — Join me later today with comedian @cristela9 and local Wisconsin leaders to discuss what’s at stake for Latinas in this election. https://t.co/aabslEhtRZ,Milwaukee Join later today with comedian local Wisconsin leaders discuss what stake Latinas this election aabslEhtRZ,0.5859,0.0,16,21,en,4797361833,Tom Perez,TomPerez,235172,437,,True
563,1309628563235180545,2020-09-25,"RT @JessicaPost: We are so proud to launch our ‘48 for 10’ Victory Fund today, raising money directly for 48 state Democrats who can wipe o…",proud launch Victory Fund today raising money directly state Democrats wipe,0.45,0.7,59,0,en,4797361833,Tom Perez,TomPerez,235172,437,,True
564,1309627996790304769,2020-09-25,"On International Week of the Deaf, we reaffirm our commitment to learn more, do better, and partner with the Deaf community for equitable and inclusive communication in our engagement. And we’ll work to improve the lives of Deaf and Hard of Hearing people across the country.",International Week Deaf reaffirm commitment learn more better partner with Deaf community equitable inclusive communication engagement work improve lives Deaf Hard Hearing people across country,0.17708333333333331,0.38541666666666663,8,34,en,4797361833,Tom Perez,TomPerez,235172,437,,True
565,1309280708754583557,2020-09-24,"Hello, Detroit! Join me, @JonathanDelArco, and @RepJimmyGomez for the next stop on the ¡Voy A Votar! Virtual Bus Tour. Join the discussion and let’s get ready to vote early in Michigan. https://t.co/DsDrZk2vBK",Hello Detroit Join next stop Votar Virtual Tour Join discussion ready vote early Michigan DsDrZk,0.10000000000000002,0.26666666666666666,2,10,en,4797361833,Tom Perez,TomPerez,235172,437,,True
566,1309177026234978308,2020-09-24,Justice Ginsburg was a brilliant jurist who tirelessly fought for justice. I will remember her as a trailblazer for women and an advocate for the marginalized. May her memory be a blessing — and may we carry on her fight by doing our very best to repair the tears in our society.,Justice Ginsburg brilliant jurist tirelessly fought justice will remember trailblazer women advocate marginalized memory blessing carry fight doing very best repair tears society,0.95,0.6950000000000001,12,97,en,4797361833,Tom Perez,TomPerez,235172,437,,True
567,1309135513450881026,2020-09-24,"Donald Trump failed Puerto Rico. As a Latino and as someone with family on the island, I know @JoeBiden and @KamalaHarris will help Puerto Ricans rebuild and treat them with dignity and respect. And unlike Trump, Joe and Kamala keep their promises. https://t.co/t48x9MdzsY",Donald Trump failed Puerto Rico Latino someone with family island know will help Puerto Ricans rebuild treat them with dignity respect unlike Trump Kamala keep their promises MdzsY,-0.5,0.3,75,171,en,4797361833,Tom Perez,TomPerez,235172,437,,True
568,1308806074141679616,2020-09-23,"Next stop, Ohio — join me today on the sixth stop of the ¡Voy A Votar! Virtual Bus Tour. We will be talking about Joe Biden’s vision for the Latino community and how to encourage Latino voters to make a plan to vote. https://t.co/OZks6OO5W4",Next stop Ohio join today sixth stop Votar Virtual Tour will talking about Biden vision Latino community encourage Latino voters make plan vote OZks,0.4767,0.0,15,47,en,4797361833,Tom Perez,TomPerez,235172,437,,True
569,1308443688834666499,2020-09-22,"Whether this is your first time voting or your tenth, take this #NationalVoterRegistrationDay to double check your registration status. It’s critical that you’re prepared to participate in this election. Go to https://t.co/zatV0zAKzA or https://t.co/bpnLnjlstu and make a plan.",Whether this your first time voting your tenth take this #NationalVoterRegistrationDay double check your registration status critical that prepared participate this election zatV zAKzA bpnLnjlstu make plan,0.08333333333333333,0.37777777777777777,15,24,en,4797361833,Tom Perez,TomPerez,235172,437,,True
570,1307764971728666625,2020-09-20,"Three years ago, Hurricane Maria killed more than 4,500 Americans. As we remember the devastation that occurred, we must commit to electing leaders like @JoeBiden and @KamalaHarris who have a plan to recover, renew, and restore dignity to Puerto Rico.",Three years Hurricane Maria killed more than Americans remember devastation that occurred must commit electing leaders like have plan recover renew restore dignity Puerto Rico,0.15,0.25,162,463,en,4797361833,Tom Perez,TomPerez,235172,437,,True
571,1307465091730866181,2020-09-19,Today I went to the Supreme Court to see the remembrances being left for Justice Ginsburg. I hope you are taking time to reflect on her life and mourn this tremendous loss as we work to uphold her legacy and defend our democracy. https://t.co/Z9GFKDGVBC,Today went Supreme Court remembrances being left Justice Ginsburg hope taking time reflect life mourn this tremendous loss work uphold legacy defend democracy GFKDGVBC,0.16666666666666666,0.5,44,312,en,4797361833,Tom Perez,TomPerez,235172,437,,True
572,1307148790932164615,2020-09-19,"As was Justice Ginsburg’s final wish, the American people deserve a voice in this decision. And they will make their voices heard in November.",Justice Ginsburg final wish American people deserve voice this decision they will make their voices heard November,0.7269,0.5,29,142,en,4797361833,Tom Perez,TomPerez,235172,437,,True
573,1307148790063861761,2020-09-19,"As we mourn this tragic loss, we also recognize the gravity of Justice Ginsburg’s position. There is now a vacancy at the U.S. Supreme Court, and it should be filled with a justice who embodies the same integrity, courage, and commitment to equality.",mourn this tragic loss also recognize gravity Justice Ginsburg position There vacancy Supreme Court should filled with justice embodies same integrity courage commitment equality,-0.11666666666666665,0.5916666666666667,24,109,en,4797361833,Tom Perez,TomPerez,235172,437,,True
574,1307148789162151936,2020-09-19,"With a sharp mind and even sharper wit, Justice Ginsburg changed our court and our country for the better. The Supreme Court has lost a giant today, and America has lost a hero. May her memory be a blessing, and may her family find solace in the prayers of a grateful nation.",With sharp mind even sharper Justice Ginsburg changed court country better Supreme Court lost giant today America lost hero memory blessing family find solace prayers grateful nation,0.125,0.75,22,63,en,4797361833,Tom Perez,TomPerez,235172,437,,True
575,1307148788293865493,2020-09-19,"Throughout her career, Ruth Bader Ginsburg did her very best to repair the tears in our society. She was a brilliant jurist, a fearless champion for justice, a trailblazer for countless women and girls, and a tireless advocate for the rights of those on society’s margins.",Throughout career Ruth Bader Ginsburg very best repair tears society brilliant jurist fearless champion justice trailblazer countless women girls tireless advocate rights those society margins,0.6333333333333333,0.63,21,71,en,4797361833,Tom Perez,TomPerez,235172,437,,True
576,1307148787341811713,2020-09-19,"Five years ago, Ruth Bader Ginsburg was asked in an interview, ‘When the time comes, what would you like to be remembered for?’ She replied, ‘Someone who used whatever talent she had to do her work to the very best of her ability, and to help repair tears in her society.’",Five years Ruth Bader Ginsburg asked interview When time comes what would like remembered replied Someone used whatever talent work very best ability help repair tears society,1.0,0.39,207,880,en,4797361833,Tom Perez,TomPerez,235172,437,,True
577,1307089424333799426,2020-09-18,"May everyone celebrating Rosh Hashanah have a blessed, healthy and sweet new year. #ShanahTovah",everyone celebrating Rosh Hashanah have blessed healthy sweet year #ShanahTovah,0.425,0.575,6,63,en,4797361833,Tom Perez,TomPerez,235172,437,,True
578,1306994139385524224,2020-09-18,Join me today at 3 p.m. ET for the second stop of the Voy A Votar Bus Tour for an important conversation about housing-related issues facing Hispanics in Florida. https://t.co/LxRGookPb0,Join today second stop Votar Tour important conversation about housing related issues facing Hispanics Florida LxRGookPb,0.13333333333333333,0.4666666666666666,11,12,en,4797361833,Tom Perez,TomPerez,235172,437,,True
579,1306985790157852674,2020-09-18,We will not let their voice go unheard. We will not let their vote go uncounted. And we will keep fighting tooth and nail to protect the right that protects all others — the right to vote.,will their voice unheard will their vote uncounted will keep fighting tooth nail protect right that protects others right vote,0.2857142857142857,0.5357142857142857,3,13,en,4797361833,Tom Perez,TomPerez,235172,437,,True
580,1306985789205733379,2020-09-18,"Earlier this week, we announced updates to https://t.co/zatV0zAKzA that will help voters easily request and return their ballot by mail, as well as learn important information about the voting process in their state as they make a plan to cast their ballot.",Earlier this week announced updates zatV zAKzA that will help voters easily request return their ballot mail well learn important information about voting process their state they make plan cast their ballot,0.2777777777777778,0.7777777777777778,7,10,en,4797361833,Tom Perez,TomPerez,235172,437,,True
581,1306985788438183937,2020-09-18,That’s why the @DNC and the Biden-Harris campaign have worked tirelessly to defend and get out the vote.,That Biden Harris campaign have worked tirelessly defend vote,0.0,0.0,3,3,en,4797361833,Tom Perez,TomPerez,235172,437,,True
582,1306985787624484865,2020-09-18,"But the American people will not be silenced. Black communities will not be silenced. On National Black Voter Day and every day, we stand with Black Americans fighting for their constitutional rights at the ballot box.",American people will silenced Black communities will silenced National Black Voter every stand with Black Americans fighting their constitutional rights ballot,-0.125,0.325,2,3,en,4797361833,Tom Perez,TomPerez,235172,437,,True
583,1306985786743689217,2020-09-18,"More than half a century after John Lewis risked his life on a bridge in Selma, Trump and Republicans are still trying to take away people’s right to vote, especially in Black communities. They know they can’t win on their ideas, so they resort to scare tactics and suppression.",More than half century after John Lewis risked life bridge Selma Trump Republicans still trying take away people right vote especially Black communities They know they their ideas they resort scare tactics suppression,0.07142857142857144,0.5172619047619047,26,63,en,4797361833,Tom Perez,TomPerez,235172,437,,True
584,1306617663481876484,2020-09-17,.@JoeBiden and @KamalaHarris will put the health and safety of the American people first. They will act decisively to end this pandemic and get Americans back to work. And they will show the leadership and courage that have been lacking in the Trump White House since day one.,will health safety American people first They will decisively this pandemic Americans back work they will show leadership courage that have been lacking Trump White House since,0.0625,0.08333333333333333,15,28,en,4797361833,Tom Perez,TomPerez,235172,437,,True
585,1306617662630395905,2020-09-17,"And it gets worse: an estimated 12 million Americans have already lost their employer-based health insurance. Meanwhile, Trump is focused on taking health care away from millions more. Enough is enough. Trump’s lies have cost lives. At the very least, it should cost him his job.",gets worse estimated million Americans have already lost their employer based health insurance Meanwhile Trump focused taking health care away from millions more Enough enough Trump lies have cost lives very least should cost,-0.05800000000000001,0.524,18,25,en,4797361833,Tom Perez,TomPerez,235172,437,,True
586,1306617661812551682,2020-09-17,This is the 26th consecutive week where more people have filed for unemployment benefits than during the single worst week of the Great Recession. Nearly 30 million are receiving some form of unemployment insurance.,This consecutive week where more people have filed unemployment benefits than during single worst week Great Recession Nearly million receiving some form unemployment insurance,0.06571428571428573,0.5728571428571428,19,12,en,4797361833,Tom Perez,TomPerez,235172,437,,True
587,1306617660936015872,2020-09-17,"Lies have consequences. Donald Trump lied about this pandemic, and now nearly 200,000 people have died, our economy is in recession, and just last week, another 1.4 million Americans filed for unemployment claims.",Lies have consequences Donald Trump lied about this pandemic nearly people have died economy recession just last week another million Americans filed unemployment claims,0.05,0.23333333333333334,33,65,en,4797361833,Tom Perez,TomPerez,235172,437,,True
588,1306275424247386113,2020-09-16,"Travel virtually to Miami with me! Tune in at 5:30 p.m. for a “¡Voy a Votar! Hispanic Heritage Month and Spanish Text Bank Kickoff” event. Together, we can connect with Spanish-speaking voters in their preferred language and get out the vote! Sign up here: https://t.co/brx6xUP7Ua https://t.co/vFq3oK9DOf",Travel virtually Miami with Tune Votar Hispanic Heritage Month Spanish Text Bank Kickoff event Together connect with Spanish speaking voters their preferred language vote Sign here,0.0,0.0,12,27,en,4797361833,Tom Perez,TomPerez,235172,437,,True
589,1306060240555831297,2020-09-16,Congratulations to @SarahEMcBride and all of tonight's primary winners in Delaware. Sarah is now one election away from becoming the first openly trans state senator in the country. Onward to November!,Congratulations tonight primary winners Delaware Sarah election away from becoming first openly trans state senator country Onward November,0.275,0.5458333333333334,39,304,en,4797361833,Tom Perez,TomPerez,235172,437,,True
