index,Tweet ID,Date Created,Tweet,Clean_tweet,Polarity,Subjectivity,Retweets,Favorites,Language,User ID,User Name,User Twitter Handle,Follower Count,Friend Count,Location,Verified
0,1451207594555678724,2021-10-21,"RT @SenateBanking: The Wall Street system isn’t set up to prize long-term investment in workers or communities.

Private equity is all abou…",Wall Street system prize long term investment workers communities Private equity abou,-0.025,0.3875,65,0,en,43910797,Sherrod Brown,SenSherrodBrown,505597,322,"Cleveland, OH",True
1,1450958227500322817,2021-10-20,"Say it with me:
 
Housing IS infrastructure – period. https://t.co/yVUnVp6B76",with Housing infrastructure period yVUnVp,0.0,0.0,210,1442,en,43910797,Sherrod Brown,SenSherrodBrown,505597,322,"Cleveland, OH",True
2,1450889677775544325,2021-10-20,"I’m live now with @RepMaxineWaters and housing advocates to make one thing clear:

We MUST invest in housing in the #BuildBackBetter package. #HousingIsInfrastructure https://t.co/dAtqvLDry2",live with housing advocates make thing clear MUST invest housing #BuildBackBetter package #HousingIsInfrastructure dAtqvLDry,0.1181818181818182,0.44166666666666665,91,326,en,43910797,Sherrod Brown,SenSherrodBrown,505597,322,"Cleveland, OH",True
3,1450861899864739840,2021-10-20,"RT @SenSherrodBrown: Reality check:

Parents are going back to work – not leaving it – because of the Child Tax Credit.

When parents can a…",Reality check Parents going back work leaving because Child Credit When parents,0.3818,0.0,266,0,en,43910797,Sherrod Brown,SenSherrodBrown,505597,322,"Cleveland, OH",True
4,1450578752401022976,2021-10-19,"Reality check:

Parents are going back to work – not leaving it – because of the Child Tax Credit.

When parents can afford child care, they can afford to go back to work.

That's exactly what the Child Tax Credit is doing. https://t.co/SB4LDMemjM",Reality check Parents going back work leaving because Child Credit When parents afford child care they afford back work That exactly what Child Credit doing LDMemjM,0.08333333333333333,0.08333333333333333,266,1195,en,43910797,Sherrod Brown,SenSherrodBrown,505597,322,"Cleveland, OH",True
5,1450187118802882564,2021-10-18,"Today, Lake County's transit agency @Laketran launched Ohio's first-ever majority electric bus fleet – a model for the entire country.

With the Bipartisan Infrastructure Plan, I'm working to get Laketran the resources they need to expand this fleet and expand services. https://t.co/YqEEiad1xh",Today Lake County transit agency launched Ohio first ever majority electric fleet model entire country With Bipartisan Infrastructure Plan working Laketran resources they need expand this fleet expand services YqEEiad,0.125,0.47916666666666663,44,291,en,43910797,Sherrod Brown,SenSherrodBrown,505597,322,"Cleveland, OH",True
6,1450160656074919940,2021-10-18,"RT @DrVernonSykes: There's something for everyone to learn at the zoo. Last week, @SenSherrodBrown and I toured the @AkronZoo to learn more…",There something everyone learn Last week toured learn more,0.25,0.2833333333333333,25,0,en,43910797,Sherrod Brown,SenSherrodBrown,505597,322,"Cleveland, OH",True
7,1450142528070688772,2021-10-18,"Secretary Colin Powell lived his life in service to our country – as a veteran, as a statesman, and through his work with America's Promise.

Sending my condolences to his wife Alma and his family.
https://t.co/rpWvi3rDrs",Secretary Colin Powell lived life service country veteran statesman through work with America Promise Sending condolences wife Alma family rpWvi rDrs,0.3182,0.0,57,421,en,43910797,Sherrod Brown,SenSherrodBrown,505597,322,"Cleveland, OH",True
8,1449096817061335040,2021-10-15,RT @SenateDems: TODAY families across America will receive their fourth #ChildTaxCredit payments because Democrats passed the American Resc…,TODAY families across America will receive their fourth #ChildTaxCredit payments because Democrats passed American Resc,0.0,0.0,342,0,en,43910797,Sherrod Brown,SenSherrodBrown,505597,322,"Cleveland, OH",True
9,1449087682672414721,2021-10-15,"The data is clear – the #ChildTaxCredit payments are helping Ohio families keep up with the cost of raising children.

We can't let it expire.
https://t.co/aAvCFrTmHW",data clear #ChildTaxCredit payments helping Ohio families keep with cost raising children expire aAvCFrTmHW,0.10000000000000002,0.3833333333333333,37,125,en,43910797,Sherrod Brown,SenSherrodBrown,505597,322,"Cleveland, OH",True
10,1449057528294297608,2021-10-15,"Parents – check your bank accounts TODAY for another round of #ChildTaxCredit payments, thanks to the American Rescue Plan.",Parents check your bank accounts TODAY another round #ChildTaxCredit payments thanks American Rescue Plan,0.7351,0.20000000000000004,125,583,en,43910797,Sherrod Brown,SenSherrodBrown,505597,322,"Cleveland, OH",True
11,1449017038584823810,2021-10-15,"A pleasure to talk with workers at @AkronZoo – and meet Thistle the tenrec.
 
The American Rescue Plan's investments in the Paycheck Protection Program helped Akron Zoo keep its workers and survive the pandemic without a single layoff. https://t.co/L5pUOstpcO",pleasure talk with workers meet Thistle tenrec American Rescue Plan investments Paycheck Protection Program helped Akron keep workers survive pandemic without single layoff pUOstpcO,-0.03571428571428571,0.10714285714285714,16,126,en,43910797,Sherrod Brown,SenSherrodBrown,505597,322,"Cleveland, OH",True
12,1448772062278004738,2021-10-14,"Congratulations, Ms. Mitchell.
 
As @YWCACleCEO, you've served Ohioans in Greater Cleveland with strong leadership and compassion for the last ten years – you're more than ready to lead @YWCAUSA.
https://t.co/CWV4swrXYl",Congratulations Mitchell served Ohioans Greater Cleveland with strong leadership compassion last years more than ready lead swrXYl,0.32666666666666666,0.45999999999999996,19,96,en,43910797,Sherrod Brown,SenSherrodBrown,505597,322,"Cleveland, OH",True
13,1448751590630961161,2021-10-14,"RT @IMakeAmerica: Thank you @SenSherrodBrown for visiting with the men and women of @gradall who make the equipment that builds, powers, an…",Thank visiting with women make equipment that builds powers,0.3612,0.0,22,0,en,43910797,Sherrod Brown,SenSherrodBrown,505597,322,"Cleveland, OH",True
14,1448384710502232071,2021-10-13,"Here are some of my staff's picks for #HispanicHeritageMonth from around the state:

📍Katalina's in Columbus
📍De Los Angeles Bakery &amp; Taqueria in Amherst
📍El Camino in Athens",Here some staff picks #HispanicHeritageMonth from around state Katalina Columbus Angeles Bakery Taqueria Amherst Camino Athens,0.0,0.0,8,67,en,43910797,Sherrod Brown,SenSherrodBrown,505597,322,"Cleveland, OH",True
15,1448384709352992768,2021-10-13,"As we recognize #HispanicHeritageMonth, I want to hear about your favorite Latino-owned small businesses in Ohio.

Let's get this thread going 🧵",recognize #HispanicHeritageMonth want hear about your favorite Latino owned small businesses Ohio this thread going,0.125,0.7,21,85,en,43910797,Sherrod Brown,SenSherrodBrown,505597,322,"Cleveland, OH",True
16,1448332170062409728,2021-10-13,"Pictured behind me is West Main Street in Norwalk, Ohio. For years, the city has been fixing the 118-year-old cast-iron water line that runs below it.

Now, thanks to the American Rescue Plan, Norwalk can use nearly $800,000 in funds to fully replace the line for its residents. https://t.co/HwojMbXtiP",Pictured behind West Main Street Norwalk Ohio years city been fixing year cast iron water line that runs below thanks American Rescue Plan Norwalk nearly funds fully replace line residents HwojMbXtiP,0.01333333333333333,0.32666666666666666,116,821,en,43910797,Sherrod Brown,SenSherrodBrown,505597,322,"Cleveland, OH",True
17,1448093162992439301,2021-10-13,RT @dayton247now: Today @SenSherrodBrown visited the Dayton Arcade and local performing arts receiving grant funding to help keep venues op…,Today visited Dayton Arcade local performing arts receiving grant funding help keep venues,0.6369,0.0,19,0,en,43910797,Sherrod Brown,SenSherrodBrown,505597,322,"Cleveland, OH",True
18,1448018232246476820,2021-10-12,"The American Rescue Plan we passed this spring was a lifeline for venues and arts organizations like Dayton Performing Arts Alliance.

With funds from the Rescue Plan's Shuttered Venue Operator Grants, @DPAA_org  was able to reopen for its new season last week. https://t.co/VkepdCWiOS",American Rescue Plan passed this spring lifeline venues arts organizations like Dayton Performing Arts Alliance With funds from Rescue Plan Shuttered Venue Operator Grants able reopen season last week VkepdCWiOS,0.16666666666666666,0.23055555555555554,26,152,en,43910797,Sherrod Brown,SenSherrodBrown,505597,322,"Cleveland, OH",True
19,1447955740233195520,2021-10-12,"Read more about how the American Energy Worker Opportunity Act, my bill with @SenBobCasey and @SenWhitehouse, will #EmpowerEnergyWorkers.👇
https://t.co/cUqoG1EF7Q",Read more about American Energy Worker Opportunity bill with will #EmpowerEnergyWorkers cUqoG,0.25,0.25,10,32,en,43910797,Sherrod Brown,SenSherrodBrown,505597,322,"Cleveland, OH",True
20,1447955738572230658,2021-10-12,"Glad to receive @IrontonTribune's support for our bill to #EmpowerEnergyWorkers:

""It is imperative that regions that have had their economies centered around coal be prepared and given resources[...]

One of these is Appalachia."" https://t.co/UZBlmaPHcG",Glad receive support bill #EmpowerEnergyWorkers imperative that regions that have their economies centered around coal prepared given resources these Appalachia UZBlmaPHcG,0.5,1.0,15,59,en,43910797,Sherrod Brown,SenSherrodBrown,505597,322,"Cleveland, OH",True
21,1446567763124932610,2021-10-08,"False. Instead of listening to conservative academics using extreme hypotheticals, try listening to the REAL hardworking Ohio parents who are using this tax cut to afford child care and go to work. https://t.co/MTiPdo0oTp",False Instead listening conservative academics using extreme hypotheticals listening REAL hardworking Ohio parents using this afford child care work MTiPdo,-0.10833333333333338,0.6333333333333334,125,600,en,43910797,Sherrod Brown,SenSherrodBrown,505597,322,"Cleveland, OH",True
22,1446543449625399310,2021-10-08,RT @lizshuler: “The American Energy Worker Opportunity Act will position working people across Ohio to not only benefit from new energy opp…,American Energy Worker Opportunity will position working people across Ohio only benefit from energy,0.8402,0.5,24,0,en,43910797,Sherrod Brown,SenSherrodBrown,505597,322,"Cleveland, OH",True
23,1446469101245829150,2021-10-08,"RT @The_UWUA: Thank you @SenSherrodBrown @SenBobCasey
&amp; @SenWhitehouse for your leadership introducing legislation today that will #Empower…",Thank your leadership introducing legislation today that will #Empower,0.3612,0.0,10,0,en,43910797,Sherrod Brown,SenSherrodBrown,505597,322,"Cleveland, OH",True
24,1446464140722245639,2021-10-08,"RT @SenateBanking: Our country is facing an affordable housing crisis. Ask any family who's behind on rent, or whose home desperately needs…",country facing affordable housing crisis family behind rent whose home desperately needs,-0.5,0.85,132,0,en,43910797,Sherrod Brown,SenSherrodBrown,505597,322,"Cleveland, OH",True
25,1446244292536803333,2021-10-07,"RT @SenDuckworth: As we transition towards clean energy, we can't leave behind the hardworking Americans in the energy production sector th…",transition towards clean energy leave behind hardworking Americans energy production sector,-0.016666666666666663,0.7,76,0,en,43910797,Sherrod Brown,SenSherrodBrown,505597,322,"Cleveland, OH",True
26,1446227865415176198,2021-10-07,RT @dayton247now: Today @SenSherrodBrown spoke with our team about the debt ceiling deal and legislative goals that could help Ohio's worke…,Today spoke with team about debt ceiling deal legislative goals that could help Ohio worke,0.0516,0.0,22,0,en,43910797,Sherrod Brown,SenSherrodBrown,505597,322,"Cleveland, OH",True
27,1446204965811277831,2021-10-07,RT @BGAlliance: Mineworkers sacrificed their lives to bring power to our communities across the country. Congress must commit to helping th…,Mineworkers sacrificed their lives bring power communities across country Congress must commit helping,0.5267,0.0,8,0,en,43910797,Sherrod Brown,SenSherrodBrown,505597,322,"Cleveland, OH",True
28,1446195608604315653,2021-10-07,"@SenWhitehouse @SenBobCasey Proud to work with you on this bill, Senator. 🙌🙌",Proud work with this bill Senator,0.8,1.0,6,70,en,43910797,Sherrod Brown,SenSherrodBrown,505597,322,"Cleveland, OH",True
29,1446195511988563971,2021-10-07,"RT @SenWhitehouse: Our energy veterans powered America for a century, and we need to make major investments in these workers and their fami…",energy veterans powered America century need make major investments these workers their fami,0.0625,0.5,122,0,en,43910797,Sherrod Brown,SenSherrodBrown,505597,322,"Cleveland, OH",True
30,1446193016725807110,2021-10-07,"RT @LCVoters: The American Energy Worker Transition Act will #EmpowerEnergyWorkers by:

👷‍♂️👩‍💻 Investing in fossil fuel workers
💰 Maintain…",American Energy Worker Transition will #EmpowerEnergyWorkers Investing fossil fuel workers Maintain,0.2732,0.0,10,0,en,43910797,Sherrod Brown,SenSherrodBrown,505597,322,"Cleveland, OH",True
31,1446184089397121026,2021-10-07,"A great breakdown of our new bill to #EmpowerEnergyWorkers👇 Thanks, @SenBobCasey. https://t.co/4IKVemNkSX",great breakdown bill #EmpowerEnergyWorkers Thanks IKVemNkSX,0.5,0.475,21,100,en,43910797,Sherrod Brown,SenSherrodBrown,505597,322,"Cleveland, OH",True
32,1446181219901886466,2021-10-07,"RT @SenBobCasey: America’s energy industry is rapidly changing as the cost of renewables continues to drop, which is good news for the plan…",America energy industry rapidly changing cost renewables continues drop which good news plan,0.7,0.6000000000000001,36,0,en,43910797,Sherrod Brown,SenSherrodBrown,505597,322,"Cleveland, OH",True
34,1446167951317606404,2021-10-07,"RT @SenatorBaldwin: As we transition to more renewable energy, we have to put workers first.

That’s why I’m introducing legislation with @…",transition more renewable energy have workers first That introducing legislation with,0.375,0.41666666666666663,33,0,en,43910797,Sherrod Brown,SenSherrodBrown,505597,322,"Cleveland, OH",True
35,1446164623254827008,2021-10-07,"The American Energy Worker Opportunity Act would provide eligible workers with wage supplements, health care benefits, and education and training funds as we grow the renewable energy sector.

Read more about our bill to #EmpowerEnergyWorkers here ⤵
https://t.co/cUqoG1EF7Q",American Energy Worker Opportunity would provide eligible workers with wage supplements health care benefits education training funds grow renewable energy sector Read more about bill #EmpowerEnergyWorkers here cUqoG,0.25,0.25,20,73,en,43910797,Sherrod Brown,SenSherrodBrown,505597,322,"Cleveland, OH",True
36,1446164396468842503,2021-10-07,"America's energy sector is changing – we can’t leave workers behind.
 
I’m introducing legislation with my colleagues to #EmpowerEnergyWorkers as we transition toward renewable energy. https://t.co/93em0mhcYA",America energy sector changing leave workers behind introducing legislation with colleagues #EmpowerEnergyWorkers transition toward renewable energy mhcYA,-0.4,0.7,39,182,en,43910797,Sherrod Brown,SenSherrodBrown,505597,322,"Cleveland, OH",True
37,1446153145172828166,2021-10-07,RT @SenWarren: .@SenSherrodBrown is right. Republicans don’t want to talk about Saule Omarova’s impressive qualifications and expertise in…,right Republicans want talk about Saule Omarova impressive qualifications expertise,0.6428571428571428,0.7678571428571428,212,0,en,43910797,Sherrod Brown,SenSherrodBrown,505597,322,"Cleveland, OH",True
38,1446103379948748808,2021-10-07,"“Now, for a limited period of time, borrowers may receive credit for past payments made on loans that would otherwise not qualify for PSLF.""
 
For more information, read this thread from @usedgov:
https://t.co/m9aGbVGTSR",limited period time borrowers receive credit past payments made loans that would otherwise qualify PSLF more information read this thread from aGbVGTSR,0.059523809523809534,0.2976190476190476,6,31,en,43910797,Sherrod Brown,SenSherrodBrown,505597,322,"Cleveland, OH",True
39,1446103378766057476,2021-10-07,"Really good news for millions of servicemembers, teachers, and workers -
 
The Biden administration is fulfilling debt relief promises for borrowers by reforming the Public Service Loan Forgiveness program.
https://t.co/vWBmxEokbl",Really good news millions servicemembers teachers workers Biden administration fulfilling debt relief promises borrowers reforming Public Service Loan Forgiveness program vWBmxEokbl,0.35,0.33333333333333337,30,126,en,43910797,Sherrod Brown,SenSherrodBrown,505597,322,"Cleveland, OH",True
40,1445863553932664834,2021-10-06,"Before today, I thought we'd rightly relegated red scare McCarthyism to the dustbin of history.

OCC nominee Saule Omarova is an American citizen who fled communist repression –

This is nothing more than character assassination.
https://t.co/1LBJuLvFfH",Before today thought rightly relegated scare McCarthyism dustbin history nominee Saule Omarova American citizen fled communist repression This nothing more than character assassination LBJuLvFfH,0.2619047619047619,0.3452380952380952,127,491,en,43910797,Sherrod Brown,SenSherrodBrown,505597,322,"Cleveland, OH",True
41,1445110019763183628,2021-10-04,"RT @SenateBanking: Billionaires, oligarchs, kleptocrats, and other bad actors are going to extraordinary lengths to hide their wealth, evad…",Billionaires oligarchs kleptocrats other actors going extraordinary lengths hide their wealth evad,0.10416666666666666,0.6875,91,0,en,43910797,Sherrod Brown,SenSherrodBrown,505597,322,"Cleveland, OH",True
42,1445070319383875587,2021-10-04,"The #PandoraLeaks once again reveal the extraordinary lengths billionaires and oligarchs will go to, all to evade taxes and accountability.
 
When wealthy elites avoid paying their fair share, working families are forced to make up the difference.
https://t.co/RIUPFvOZ7y",#PandoraLeaks once again reveal extraordinary lengths billionaires oligarchs will evade taxes accountability When wealthy elites avoid paying their fair share working families forced make difference RIUPFvOZ,0.3083333333333333,0.775,427,945,en,43910797,Sherrod Brown,SenSherrodBrown,505597,322,"Cleveland, OH",True
43,1444036993495805955,2021-10-01,"The I-70 &amp; I-71 junction in Columbus is congested, it’s unsafe, and it has 3 of the top 10 crash sites in Ohio.

With the Bipartisan Infrastructure Plan, we can rebuild these bridges, keep people safe, and reconnect communities – all while creating jobs. https://t.co/krEpAOr8x0",junction Columbus congested unsafe crash sites Ohio With Bipartisan Infrastructure Plan rebuild these bridges keep people safe reconnect communities while creating jobs krEpAOr,0.5,0.5,215,1310,en,43910797,Sherrod Brown,SenSherrodBrown,505597,322,"Cleveland, OH",True
44,1443989818007031820,2021-10-01,We should be rewarding – not punishing – these workers who want to earn a little additional income to provide for themselves and their families. My SSI Restoration Act will allow Ohioans to work and save for the future without facing penalties. #DemolishDisabledPoverty,should rewarding punishing these workers want earn little additional income provide themselves their families Restoration will allow Ohioans work save future without facing penalties #DemolishDisabledPoverty,0.10416666666666667,0.5416666666666666,34,187,en,43910797,Sherrod Brown,SenSherrodBrown,505597,322,"Cleveland, OH",True
45,1443989815524007942,2021-10-01,Talked with workers at @TACIndSpfld this morning. Working to manufacture cargo nets for our military gives Ohioans with disabilities the opportunity to work and live with dignity. https://t.co/p7HjMHzXn4,Talked with workers this morning Working manufacture cargo nets military gives Ohioans with disabilities opportunity work live with dignity HjMHzXn,0.018181818181818174,0.3,25,152,en,43910797,Sherrod Brown,SenSherrodBrown,505597,322,"Cleveland, OH",True
46,1443714308370743298,2021-09-30,"Proud to join you on this bill, @SenatorWarnock. 🙌 https://t.co/8SFBhfO0k8",Proud join this bill SFBhfO,0.8,1.0,93,597,en,43910797,Sherrod Brown,SenSherrodBrown,505597,322,"Cleveland, OH",True
47,1443714099041513472,2021-09-30,"RT @SenateBanking: Congress must act to help more families achieve the dream of homeownership, particularly Black and brown Americans who h…",Congress must help more families achieve dream homeownership particularly Black brown Americans,0.16666666666666669,0.4666666666666667,28,0,en,43910797,Sherrod Brown,SenSherrodBrown,505597,322,"Cleveland, OH",True
48,1443271551940448258,2021-09-29,"If corporate execs truly believe that a few hundred dollars a month will cause parents to quit their jobs in droves,

that reveals less about the Child Tax Credit and more about how out of touch they are with the cost of raising kids.

My response to WSJ's editorial 👇 https://t.co/QvJU8sxogG",corporate execs truly believe that hundred dollars month will cause parents quit their jobs droves that reveals less about Child Credit more about touch they with cost raising kids response editorial QvJU sxogG,0.11111111111111112,0.18888888888888888,102,521,en,43910797,Sherrod Brown,SenSherrodBrown,505597,322,"Cleveland, OH",True
49,1442920794498076674,2021-09-28,"Just like Members of Congress, Fed officials should be serving the public, NOT their stock portfolios.

I'm introducing legislation banning Fed officials from trading individual stocks. https://t.co/WTAfXOUfZz",Just like Members Congress officials should serving public their stock portfolios introducing legislation banning officials from trading individual stocks WTAfXOUfZz,0.3612,0.23333333333333334,188,1003,en,43910797,Sherrod Brown,SenSherrodBrown,505597,322,"Cleveland, OH",True
50,1442881091954778114,2021-09-28,"Every one of my Republican colleagues on the @SenateBanking Committee last year voted for the CARES Act. 

Every one voted for the $2 trillion tax cut for their wealthy friends. 

They didn’t mind the debt limit then – now they don’t want to pay the bill.
https://t.co/tLCi4GoCIC",Every Republican colleagues Committee last year voted CARES Every voted trillion their wealthy friends They didn mind debt limit then they want bill tLCi GoCIC,0.25,0.5333333333333333,1657,3960,en,43910797,Sherrod Brown,SenSherrodBrown,505597,322,"Cleveland, OH",True
51,1442859831099072514,2021-09-28,"RT @YahooFinance: “Job creation in the first seven months of the Biden administration is nearly double any previous first-year president,”…",creation first seven months Biden administration nearly double previous first year president,0.08333333333333334,0.20833333333333331,50,0,en,43910797,Sherrod Brown,SenSherrodBrown,505597,322,"Cleveland, OH",True
52,1442506785039003654,2021-09-27,"Happy #HispanicHeritageMonth.
 
Latino Americans have enriched Ohio for generations and are part of the fabric of our communities.
 
This month, we celebrate their voices, their stories, and their contributions to our state. https://t.co/VxHnsd54SB",Happy #HispanicHeritageMonth Latino Americans have enriched Ohio generations part fabric communities This month celebrate their voices their stories their contributions state VxHnsd,0.8,1.0,19,127,en,43910797,Sherrod Brown,SenSherrodBrown,505597,322,"Cleveland, OH",True
53,1441428946403348483,2021-09-24,"""Originally touted as the leading anti-poverty program for disabled people, the long-neglected SSI program now traps disabled people in poverty.""
 
We will not stop fighting until we expand SSI and update its outdated rules. #DemolishDisabledPoverty
https://t.co/Z2RsGM3Yqg",Originally touted leading anti poverty program disabled people long neglected program traps disabled people poverty will stop fighting until expand update outdated rules #DemolishDisabledPoverty RsGM,-0.09500000000000001,0.47666666666666674,161,502,en,43910797,Sherrod Brown,SenSherrodBrown,505597,322,"Cleveland, OH",True
54,1441080591961755650,2021-09-23,"RT @SenateBanking: SPACs are the latest craze – and no surprise, CEOs &amp; Wall Street insiders always seem to come out on top, even when work…",SPACs latest craze surprise CEOs Wall Street insiders always seem come even when work,0.5,0.9,32,0,en,43910797,Sherrod Brown,SenSherrodBrown,505597,322,"Cleveland, OH",True
55,1441033118442532869,2021-09-23,"It's pretty simple – whose side are you on?
 
Do you want tax cuts for billionaires and corporations, or do you want tax cuts for working families?
 
Every single month with the Child Tax Credit, we're showing parents and workers: we're on your side. https://t.co/tFrllqrC8U",pretty simple whose side want cuts billionaires corporations want cuts working families Every single month with Child Credit showing parents workers your side tFrllqrC,0.05952380952380953,0.5238095238095238,259,1041,en,43910797,Sherrod Brown,SenSherrodBrown,505597,322,"Cleveland, OH",True
56,1440806122256932867,2021-09-22,Nothing complicated about it. https://t.co/XvBZJZKrN6 https://t.co/oHk2vyCX0D,Nothing complicated about XvBZJZKrN vyCX,-0.5,1.0,122,674,en,43910797,Sherrod Brown,SenSherrodBrown,505597,322,"Cleveland, OH",True
57,1440805608396046337,2021-09-22,"A proud day for Cleveland – home of the 2021 GEAR UP Student of the Year, Taylor Evans.
 
Congratulations, Ms. Evans, on all of your accomplishments, and thank you to all of our #GEARUPworks educators for giving every student a chance to succeed. #GUweek https://t.co/PuAdIvZhm4",proud Cleveland home GEAR Student Year Taylor Evans Congratulations Evans your accomplishments thank #GEARUPworks educators giving every student chance succeed #GUweek PuAdIvZhm,0.8,1.0,33,139,en,43910797,Sherrod Brown,SenSherrodBrown,505597,322,"Cleveland, OH",True
58,1440408436408082447,2021-09-21,"Now is the time to update SSI for 8 million Americans and stop punishing people for working and savings for emergencies.
 
As we #BuildBackBetter, we must expand this lifeline and update its outdated rules. #DemolishDisabledPoverty https://t.co/TfC6m0dYeu",time update million Americans stop punishing people working savings emergencies #BuildBackBetter must expand this lifeline update outdated rules #DemolishDisabledPoverty dYeu,-0.4000000000000001,0.6333333333333334,265,879,en,43910797,Sherrod Brown,SenSherrodBrown,505597,322,"Cleveland, OH",True
59,1440400796634419207,2021-09-21,"@SenWarren @SenateFinance Thank you, @SenWarren.

https://t.co/xB4c2WAmrY",Thank WAmrY,0.3612,0.0,17,55,en,43910797,Sherrod Brown,SenSherrodBrown,505597,322,"Cleveland, OH",True
60,1440388147498532865,2021-09-21,"LIVE: I'm chairing the first Finance Committee hearing on SSI in over 20 years.
 
The 8 million people who rely on SSI have been forgotten far too long – now is the time to #DemolishDisabledPoverty. https://t.co/jqz6QAVpAM",LIVE chairing first Finance Committee hearing over years million people rely have been forgotten long time #DemolishDisabledPoverty QAVpAM,0.11212121212121212,0.41111111111111115,110,333,en,43910797,Sherrod Brown,SenSherrodBrown,505597,322,"Cleveland, OH",True
61,1440357770214068236,2021-09-21,"The last time the Senate Finance Committee held a hearing on SSI over twenty years ago – that changes today.

Watch my live stream here on Twitter at 2:45PM. #DemolishDisabledPoverty https://t.co/laKWh3SIg5",last time Senate Finance Committee held hearing over twenty years that changes today Watch live stream here Twitter #DemolishDisabledPoverty laKWh,0.06818181818181818,0.2833333333333333,120,448,en,43910797,Sherrod Brown,SenSherrodBrown,505597,322,"Cleveland, OH",True
62,1440323402212859919,2021-09-21,Parents – how has the #ChildTaxCredit helped your family keep up with the cost of raising a child?,Parents #ChildTaxCredit helped your family keep with cost raising child,0.0,0.0,32,140,en,43910797,Sherrod Brown,SenSherrodBrown,505597,322,"Cleveland, OH",True
63,1440088387122237440,2021-09-20,"Lorain native and Air Force pilot Steve Nagy was the only one of four brothers who didn't come home from WWII. 

After 77 years, he'll finally be laid to rest in his hometown.

Please join me in honoring this hero.
https://t.co/6anIbOXNft",Lorain native Force pilot Steve Nagy only four brothers didn come home from WWII After years finally laid rest hometown Please join honoring this hero anIbOXNft,0.886,1.0,47,309,en,43910797,Sherrod Brown,SenSherrodBrown,505597,322,"Cleveland, OH",True
64,1440074054023536644,2021-09-20,"@SenAlexPadilla @POTUS Thanks for your partnership on this, Alex. 🙌",Thanks your partnership this Alex,0.2,0.2,5,45,en,43910797,Sherrod Brown,SenSherrodBrown,505597,322,"Cleveland, OH",True
65,1440073899098591232,2021-09-20,RT @SenAlexPadilla: We must address the health risks of extreme heat in the workplace—especially for low-income communities bearing the bru…,must address health risks extreme heat workplace especially income communities bearing,-0.0625,1.0,50,0,en,43910797,Sherrod Brown,SenSherrodBrown,505597,322,"Cleveland, OH",True
66,1440058738560233475,2021-09-20,"Good news for workers – the Biden Administration is implementing my plan with @SenAlexPadilla and @SenWarren to protect American workers from heat stress.

Dignity at work means safety on the job.
https://t.co/x8325Nmu9Z",Good news workers Biden Administration implementing plan with protect American workers from heat stress Dignity work means safety,0.35,0.30000000000000004,444,2073,en,43910797,Sherrod Brown,SenSherrodBrown,505597,322,"Cleveland, OH",True
67,1439982338830635011,2021-09-20,"Congratulations to @BCTGM workers on a successful resolution to the #NabsicoStrike.

Through solidarity, courage, and sacrifice, you showed the country what workers can achieve when they have a union. https://t.co/7TMMj4aV5O",Congratulations workers successful resolution #NabsicoStrike Through solidarity courage sacrifice showed country what workers achieve when they have union TMMj,0.75,0.95,31,154,en,43910797,Sherrod Brown,SenSherrodBrown,505597,322,"Cleveland, OH",True
68,1438908612282392578,2021-09-17,RT @SenBobCasey: I joined @SenWarren &amp; @SenSherrodBrown to introduce the Market Economy Sourcing Act to limit non-market economies from fre…,joined introduce Market Economy Sourcing limit market economies from,0.0,0.0,17,0,en,43910797,Sherrod Brown,SenSherrodBrown,505597,322,"Cleveland, OH",True
69,1438850236693327872,2021-09-17,"If you're one of the 8 million people who rely on SSI, I want to hear from you:
 
What will expanding SSI and updating the outdated rules that punish people for working and saving mean for you and your family? #DemolishDisabledPoverty",million people rely want hear from What will expanding updating outdated rules that punish people working saving mean your family #DemolishDisabledPoverty,-0.35625000000000007,0.6604166666666667,429,1217,en,43910797,Sherrod Brown,SenSherrodBrown,505597,322,"Cleveland, OH",True
70,1438543008878809099,2021-09-16,"There's no reason we should rely on China for the majority of our critical pharmaceutical ingredients –

We have the best scientists and manufacturers right here.

My bipartisan bill with @SenBillCassidy will put a priority on domestic manufacturing.
https://t.co/bQVYQla5fr",There reason should rely China majority critical pharmaceutical ingredients have best scientists manufacturers right here bipartisan bill with will priority domestic manufacturing bQVYQla,0.3214285714285714,0.43392857142857144,72,362,en,43910797,Sherrod Brown,SenSherrodBrown,505597,322,"Cleveland, OH",True
71,1438254856637198348,2021-09-15,"Parents – reminder to check your bank accounts. 

Today, September Child Tax Credit payments will begin hitting families’ bank accounts, thanks to the American Rescue Plan.",Parents reminder check your bank accounts Today September Child Credit payments will begin hitting families bank accounts thanks American Rescue Plan,0.1,0.1,78,434,en,43910797,Sherrod Brown,SenSherrodBrown,505597,322,"Cleveland, OH",True
72,1438216048117837826,2021-09-15,"20 years ago today, Balbir Singh Sodhi, a Sikh American, was murdered for his appearance.
 
His death marked the first deadly post-9/11 hate crime.
 
Today and every day, let’s stand united with our Sikh community in Ohio and reject hate and discrimination. https://t.co/XqvUPazzME",years today Balbir Singh Sodhi Sikh American murdered appearance death marked first deadly post hate crime Today every stand united with Sikh community Ohio reject hate discrimination XqvUPazzME,-0.2416666666666667,0.5222222222222223,257,1424,en,43910797,Sherrod Brown,SenSherrodBrown,505597,322,"Cleveland, OH",True
